,COWZ,DBB,GLD,QQQ,SCHD,SPY,TLT
2022-06-09,0.550067633288604,0.4499520086139213,0.0,0.0,0.0,0.0,0.0
2022-06-10,0.5473508055215343,0.45266931327409404,0.0,0.0,0.0,0.0,0.0
2022-06-13,0.5389319689959812,0.4610889218853807,0.0,0.0,0.0,0.0,0.0
2022-06-14,0.5440207427386384,0.4560002773161101,0.0,0.0,0.0,0.0,0.0
2022-06-15,0.5397823098336403,0.4602384975240246,0.0,0.0,0.0,0.0,0.0
2022-06-16,0.5315056014562717,0.4685159277371293,0.0,0.0,0.0,0.0,0.0
2022-06-17,0.5368489245065824,0.4631728175047042,0.0,0.0,0.0,0.0,0.0
2022-06-21,0.5383369674826162,0.46168446075133457,0.0,0.0,0.0,0.0,0.0
2022-06-22,0.5374659385672947,0.4625557462691218,0.0,0.0,0.0,0.0,0.0
2022-06-23,0.5436680816575856,0.4563538787879121,0.0,0.0,0.0,0.0,0.0
2022-06-24,0.5551012765632246,0.44492050798907123,0.0,0.0,0.0,0.0,0.0
2022-06-27,0.5551160629779137,0.44490563601576616,0.0,0.0,0.0,0.0,0.0
2022-06-28,0.551834542061564,0.4481873185257559,0.0,0.0,0.0,0.0,0.0
2022-06-29,0.5496863616758896,0.45033565979853035,0.0,0.0,0.0,0.0,0.0
2022-06-30,0.5552575068658625,0.44476503888153124,0.0,0.0,0.0,0.0,0.0
2022-07-01,0.0,0.0,0.4343760880675531,0.0,0.27827901041620007,0.0,0.2876449982907047
2022-07-05,0.0,0.0,0.4290061786381405,0.0,0.2787711817862259,0.0,0.2925254715312868
2022-07-06,0.0,0.0,0.42689233969237883,0.0,0.2826103574731225,0.0,0.29080351624582657
2022-07-07,0.0,0.0,0.4267772440526567,0.0,0.28552193592566877,0.0,0.28800680449094457
2022-07-08,0.0,0.0,0.4284851345955032,0.0,0.2859886541625713,0.0,0.2858333116027936
2022-07-11,0.0,0.0,0.42573941923679837,0.0,0.2841112553162806,0.0,0.2904561286362274
2022-07-12,0.0,0.0,0.4245813115190642,0.0,0.2832515510551393,0.0,0.2924742742620293
2022-07-13,0.0,0.0,0.4252126663087288,0.0,0.2802373936382505,0.0,0.2948560966592491
2022-07-14,0.0,0.0,0.4236049762912995,0.0,0.28120883888662906,0.0,0.2954955583634181
2022-07-15,0.0,0.0,0.42070780072784164,0.0,0.28387987908015144,0.0,0.2957202247844256
2022-07-18,0.0,0.0,0.4231773532541193,0.0,0.28305244707329597,0.0,0.2940796500964002
2022-07-19,0.0,0.0,0.42216679959891373,0.0,0.2870414841023095,0.0,0.2910997228642629
2022-07-20,0.0,0.0,0.4198254124578199,0.0,0.28748404387118454,0.0,0.29299977957421447
2022-07-21,0.0,0.0,0.4210237846561744,0.0,0.28452868151231675,0.0,0.2947533671671064
2022-07-22,0.0,0.0,0.42006284961701323,0.0,0.2819615672800053,0.0,0.2982799884627028
2022-07-25,0.0,0.0,0.42006383102195444,0.0,0.2840683242132953,0.0,0.2961731180792007
2022-07-26,0.0,0.0,0.4200250873052646,0.0,0.2835558471825156,0.0,0.29672470359683495
2022-07-27,0.0,0.0,0.4215000699447561,0.0,0.28569502383491846,0.0,0.2931085543007171
2022-07-28,0.0,0.0,0.42267223503581997,0.0,0.2849316385755882,0.0,0.2926969817713993
2022-07-29,0.0,0.0,0.4227155635561439,0.0,0.2864713756760157,0.0,0.2911131319123309
2022-08-01,0.0,0.0,0.42175002211788826,0.0,0.287776600797523,0.0,0.29047481226953936
2022-08-02,0.0,0.0,0.42401094484181895,0.0,0.28843017404842375,0.0,0.28756033275352266
2022-08-03,0.0,0.0,0.42143331018215024,0.0,0.28896204376882184,0.0,0.2896060855007169
2022-08-04,0.0,0.0,0.42580692336950643,0.0,0.2864404207075376,0.0,0.2877540867892165
2022-08-05,0.0,0.0,0.42562770520476156,0.0,0.29039380092203004,0.0,0.2839799405512067
2022-08-08,0.0,0.0,0.4256149081389455,0.0,0.2882549247811275,0.0,0.2861316017132925
2022-08-09,0.0,0.0,0.42688539454245494,0.0,0.28811774026045706,0.0,0.2849982998738894
2022-08-10,0.0,0.0,0.4249443172989454,0.0,0.29249794949112623,0.0,0.28255916510826457
2022-08-11,0.0,0.0,0.42688321779342053,0.0,0.2951528355230149,0.0,0.2779653890681882
2022-08-12,0.0,0.0,0.42603550258983375,0.0,0.2962933862468595,0.0,0.27767253771048805
2022-08-15,0.0,0.0,0.4227130423012646,0.0,0.2984316515414987,0.0,0.27885674018189566
2022-08-16,0.0,0.0,0.42103361176894677,0.0,0.29957524084043163,0.0,0.27939257837322706
2022-08-17,0.0,0.0,0.42149802837728834,0.0,0.2999199998732771,0.0,0.27858341378848545
2022-08-18,0.0,0.0,0.41991990377329647,0.0,0.301400753290222,0.0,0.27868078349790065
2022-08-19,0.0,0.0,0.4210238309429465,0.0,0.3020360411116181,0.0,0.27694158310156536
2022-08-22,0.0,0.0,0.42216310718579403,0.0,0.29923172267826603,0.0,0.27860663914073364
2022-08-23,0.0,0.0,0.4247635808751621,0.0,0.2983931392982172,0.0,0.2768447477800529
2022-08-24,0.0,0.0,0.42629551127045046,0.0,0.29870719556925585,0.0,0.2749987622383292
2022-08-25,0.0,0.0,0.42401670052393126,0.0,0.29949088298217,0.0,0.27649387342120046
2022-08-26,0.0,0.0,0.4238976021670133,0.0,0.29417803106480334,0.0,0.28192584137130766
2022-08-29,0.0,0.0,0.42585097298550645,0.0,0.2934422266558548,0.0,0.2807082810136308
2022-08-30,0.0,0.0,0.4248294868784301,0.0,0.29208005246540525,0.0,0.2830919503559833
2022-08-31,0.0,0.0,0.4251309131198627,0.0,0.292101820038177,0.0,0.28276876937899087
2022-09-01,0.0,0.0,0.41741084242083215,0.0,0.3067963837201949,0.0,0.2757961457449474
2022-09-02,0.0,0.0,0.4200569953785548,0.0,0.3032678521195802,0.0,0.27667851653457776
2022-09-06,0.0,0.0,0.4219750783667814,0.0,0.30537852645985136,0.0,0.2726497948209674
2022-09-07,0.0,0.0,0.42076654134128416,0.0,0.3058481562986577,0.0,0.27338865854998284
2022-09-08,0.0,0.0,0.4194549358299428,0.0,0.3091786461035337,0.0,0.27136978440037557
2022-09-09,0.0,0.0,0.41897261886906867,0.0,0.31079884017365067,0.0,0.27023188615015
2022-09-12,0.0,0.0,0.4206088591037005,0.0,0.31169321600266375,0.0,0.26770126663001936
2022-09-13,0.0,0.0,0.4222493619706892,0.0,0.30483213951044597,0.0,0.27292189794961685
2022-09-14,0.0,0.0,0.42080636733362653,0.0,0.3052189877676648,0.0,0.2739780462279307
2022-09-15,0.0,0.0,0.41731206847670804,0.0,0.30599598725645505,0.0,0.2766953819900715
2022-09-16,0.0,0.0,0.41962388552983143,0.0,0.3059931501672553,0.0,0.27438640242399454
2022-09-19,0.0,0.0,0.41851826791420255,0.0,0.30739377841591164,0.0,0.2740913805445437
2022-09-20,0.0,0.0,0.41962703536455637,0.0,0.306737332846429,0.0,0.27363908791438946
2022-09-21,0.0,0.0,0.42057798609200264,0.0,0.3018603630754993,0.0,0.2775650992266109
2022-09-22,0.0,0.0,0.42386778068465714,0.0,0.3033887250894852,0.0,0.2727469720491789
2022-09-23,0.0,0.0,0.4212103964364672,0.0,0.30186454270805,0.0,0.27692857807878096
2022-09-26,0.0,0.0,0.4220152886258086,0.0,0.3026296152927257,0.0,0.2753586619749099
2022-09-27,0.0,0.0,0.4261957253806869,0.0,0.30359772333060353,0.0,0.2702101456085747
2022-09-28,0.0,0.0,0.4250181176943726,0.0,0.3021705902159703,0.0,0.2728148039540834
2022-09-29,0.0,0.0,0.4275426927137491,0.0,0.2993930257969321,0.0,0.2730678153626163
2022-09-30,0.0,0.0,0.43061064652051745,0.0,0.297933964763734,0.0,0.27145894817990396
2022-10-03,0.0,0.0,0.4205137195029143,0.0,0.3141372008674001,0.0,0.26535358813360416
2022-10-04,0.0,0.0,0.42086490259214415,0.0,0.31804707035068397,0.0,0.2610924761861068
2022-10-05,0.0,0.0,0.42079480422197596,0.0,0.3192167952993449,0.0,0.25999287424397943
2022-10-06,0.0,0.0,0.4228711488557789,0.0,0.3170168459570937,0.0,0.260116506704623
2022-10-07,0.0,0.0,0.42396049040256134,0.0,0.31492655858885016,0.0,0.2611175147614986
2022-10-10,0.0,0.0,0.4223854641558992,0.0,0.31756274866279505,0.0,0.2600564047858973
2022-10-11,0.0,0.0,0.42169555066921643,0.0,0.31699055979081314,0.0,0.2613185097707864
2022-10-12,0.0,0.0,0.4225758092797212,0.0,0.3156800480983686,0.0,0.26174874852623564
2022-10-13,0.0,0.0,0.418048933627981,0.0,0.32370007179215254,0.0,0.2582555835878568
2022-10-14,0.0,0.0,0.4182405367756369,0.0,0.32228907356363895,0.0,0.25947503938345173
2022-10-17,0.0,0.0,0.4172519160786369,0.0,0.32589035558485924,0.0,0.2568623544794246
2022-10-18,0.0,0.0,0.4157015915600437,0.0,0.32834554575437513,0.0,0.2559574624702634
2022-10-19,0.0,0.0,0.4158885828294975,0.0,0.3292912680622828,0.0,0.2548248141951272
2022-10-20,0.0,0.0,0.41870423286822367,0.0,0.32873608472330257,0.0,0.25256438727003655
2022-10-21,0.0,0.0,0.42176391449988854,0.0,0.3327916960938304,0.0,0.2454490463795934
2022-10-24,0.0,0.0,0.4193317474527517,0.0,0.33786852013872504,0.0,0.24280437834513494
2022-10-25,0.0,0.0,0.4155554457634871,0.0,0.33738913109450835,0.0,0.24706001751519363
2022-10-26,0.0,0.0,0.41500345196504523,0.0,0.33629716343862187,0.0,0.2487039445820127
2022-10-27,0.0,0.0,0.4132813322071368,0.0,0.3360698595623839,0.0,0.2506533570674069
2022-10-28,0.0,0.0,0.40830912004213504,0.0,0.3432228560818517,0.0,0.24847256508477764
2022-10-31,0.0,0.0,0.4076606690225232,0.0,0.3440074981230023,0.0,0.2483364049092846
2022-11-01,0.4709715177425596,0.5293285736470871,0.0,0.0,0.0,0.0,0.0
2022-11-02,0.4653762900915804,0.5349287175930849,0.0,0.0,0.0,0.0,0.0
2022-11-03,0.4663064373422003,0.5339984302652196,0.0,0.0,0.0,0.0,0.0
2022-11-04,0.4565098009980228,0.5437822751284416,0.0,0.0,0.0,0.0,0.0
2022-11-07,0.4630322728337738,0.5372600326974022,0.0,0.0,0.0,0.0,0.0
2022-11-08,0.46087010214504864,0.5394197272670149,0.0,0.0,0.0,0.0,0.0
2022-11-09,0.4566924369705996,0.543604207668251,0.0,0.0,0.0,0.0,0.0
2022-11-10,0.4620624063734268,0.5382262716444938,0.0,0.0,0.0,0.0,0.0
2022-11-11,0.45661384178495174,0.5436666308074742,0.0,0.0,0.0,0.0,0.0
2022-11-14,0.4527816757489261,0.5474968891015378,0.0,0.0,0.0,0.0,0.0
2022-11-15,0.45561590421506826,0.5446625103122933,0.0,0.0,0.0,0.0,0.0
2022-11-16,0.45527685881770386,0.5450065897605606,0.0,0.0,0.0,0.0,0.0
2022-11-17,0.45801713598722393,0.5422678300706497,0.0,0.0,0.0,0.0,0.0
2022-11-18,0.45668745810932476,0.5435973779324612,0.0,0.0,0.0,0.0,0.0
2022-11-21,0.46001151456693146,0.5402769418350362,0.0,0.0,0.0,0.0,0.0
2022-11-22,0.4646868447684502,0.5355972375073607,0.0,0.0,0.0,0.0,0.0
2022-11-23,0.4640785979091373,0.5362058557802422,0.0,0.0,0.0,0.0,0.0
2022-11-25,0.46529148233868617,0.5349937054343971,0.0,0.0,0.0,0.0,0.0
2022-11-28,0.4610462405461315,0.5392415601758169,0.0,0.0,0.0,0.0,0.0
2022-11-29,0.46204285872763506,0.5382431181645574,0.0,0.0,0.0,0.0,0.0
2022-11-30,0.4560413993510351,0.5442358859694756,0.0,0.0,0.0,0.0,0.0
2022-12-01,0.49319587340860593,0.5068153271629537,0.0,0.0,0.0,0.0,0.0
2022-12-02,0.4887448822571259,0.5112662033818755,0.0,0.0,0.0,0.0,0.0
2022-12-05,0.48628282246194665,0.5137284672917024,0.0,0.0,0.0,0.0,0.0
2022-12-06,0.481228927698317,0.5187824133291288,0.0,0.0,0.0,0.0,0.0
2022-12-07,0.4773977210798215,0.5226135338988357,0.0,0.0,0.0,0.0,0.0
2022-12-08,0.4777483003096777,0.5222629435391248,0.0,0.0,0.0,0.0,0.0
2022-12-09,0.4757027729369152,0.5243085939441272,0.0,0.0,0.0,0.0,0.0
2022-12-12,0.48068438371444583,0.5193269211973073,0.0,0.0,0.0,0.0,0.0
2022-12-13,0.48054207082810185,0.5194691131197867,0.0,0.0,0.0,0.0,0.0
2022-12-14,0.48101162096394534,0.518999620078913,0.0,0.0,0.0,0.0,0.0
2022-12-15,0.4823398757574177,0.5176716183469579,0.0,0.0,0.0,0.0,0.0
2022-12-16,0.4829234193495258,0.5170882265221999,0.0,0.0,0.0,0.0,0.0
2022-12-19,0.481485854261149,0.5185258951538485,0.0,0.0,0.0,0.0,0.0
2022-12-20,0.47975764423943046,0.520253996698705,0.0,0.0,0.0,0.0,0.0
2022-12-21,0.48545479446777245,0.5145567915038866,0.0,0.0,0.0,0.0,0.0
2022-12-22,0.4845188880177651,0.5154928468510742,0.0,0.0,0.0,0.0,0.0
2022-12-23,0.48557942248551733,0.5144321764386548,0.0,0.0,0.0,0.0,0.0
2022-12-27,0.4811503980803731,0.5188610970389286,0.0,0.0,0.0,0.0,0.0
2022-12-28,0.4785034095630719,0.5215083050669618,0.0,0.0,0.0,0.0,0.0
2022-12-29,0.48192758577343625,0.5180840539485501,0.0,0.0,0.0,0.0,0.0
2022-12-30,0.4844091892259341,0.5156025099109119,0.0,0.0,0.0,0.0,0.0
2023-01-03,0.0,0.0,0.3866440325475286,0.0,0.3200191699780961,0.0,0.2936368910492888
2023-01-04,0.0,0.0,0.3860965091118227,0.0,0.31973371242211507,0.0,0.29446670535079844
2023-01-05,0.0,0.0,0.3833841674269501,0.0,0.31959179535494653,0.0,0.2973226496474865
2023-01-06,0.0,0.0,0.3826669340390941,0.0,0.3209498473145103,0.0,0.29667585198824437
2023-01-09,0.0,0.0,0.383478744163091,0.0,0.3185952929442051,0.0,0.2982186134592959
2023-01-10,0.0,0.0,0.3856264018411978,0.0,0.3208214461732292,0.0,0.29384541744824855
2023-01-11,0.0,0.0,0.38317301581423907,0.0,0.3201937140600455,0.0,0.29692492343403487
2023-01-12,0.0,0.0,0.38345960619630826,0.0,0.3172984711081338,0.0,0.299530508546769
2023-01-13,0.0,0.0,0.3872563431431666,0.0,0.3169244785163487,0.0,0.2961072173590946
2023-01-17,0.0,0.0,0.3876757688924095,0.0,0.31616232793860194,0.0,0.2964522068857902
2023-01-18,0.0,0.0,0.38655988575144185,0.0,0.3100967730881681,0.0,0.30363369575740595
2023-01-19,0.0,0.0,0.39207830485489176,0.0,0.30695173052110614,0.0,0.30125991691431475
2023-01-20,0.0,0.0,0.3917539234628135,0.0,0.3114148734444375,0.0,0.29712193823090505
2023-01-23,0.0,0.0,0.39178986492929885,0.0,0.313309999526612,0.0,0.2951904002357947
2023-01-24,0.0,0.0,0.39108905201153943,0.0,0.31137766622253493,0.0,0.2978220354110729
2023-01-25,0.0,0.0,0.39188504426262527,0.0,0.3106221280247937,0.0,0.2977808957725054
2023-01-26,0.0,0.0,0.39027788481163705,0.0,0.3121342529150742,0.0,0.2978774233925197
2023-01-27,0.0,0.0,0.39043124910297533,0.0,0.3122018611137566,0.0,0.29765702196999044
2023-01-30,0.0,0.0,0.39074104394086506,0.0,0.3119818834650749,0.0,0.2975682354584735
2023-01-31,0.0,0.0,0.38899225893822725,0.0,0.31377366212595437,0.0,0.2975229411679699
2023-02-01,0.0,0.0,0.3774106696035952,0.0,0.34556179859154584,0.0,0.27703764385546664
2023-02-02,0.0,0.0,0.3714267248932676,0.0,0.34980017302613464,0.0,0.278783266532676
2023-02-03,0.0,0.0,0.36812729872300143,0.0,0.35274182839129964,0.0,0.27914120679409193
2023-02-06,0.0,0.0,0.3700478791939746,0.0,0.3520193280434665,0.0,0.2779431609637852
2023-02-07,0.0,0.0,0.37041133196870224,0.0,0.3538695695279474,0.0,0.27572946923745667
2023-02-08,0.0,0.0,0.3716031655913941,0.0,0.3511593214852477,0.0,0.27724789327503124
2023-02-09,0.0,0.0,0.3718556742547796,0.0,0.35115501418491096,0.0,0.2769997837464882
2023-02-10,0.0,0.0,0.3722522874108822,0.0,0.35408775559203615,0.0,0.27367042233993144
2023-02-13,0.0,0.0,0.3687651183588138,0.0,0.35646242974691683,0.0,0.27478287403750973
2023-02-14,0.0,0.0,0.37004062126346215,0.0,0.3550784338385501,0.0,0.2748913971577558
2023-02-15,0.0,0.0,0.3684017063008979,0.0,0.3577581225614298,0.0,0.2738506837914895
2023-02-16,0.0,0.0,0.37057580047280525,0.0,0.3576481141925476,0.0,0.2717866706836023
2023-02-17,0.0,0.0,0.37021439745894996,0.0,0.35697794749641143,0.0,0.27281820055632755
2023-02-21,0.0,0.0,0.37386422364381605,0.0,0.35498044275176877,0.0,0.2711660250406071
2023-02-22,0.0,0.0,0.37216149096865064,0.0,0.35390310522567053,0.0,0.27394610877691355
2023-02-23,0.0,0.0,0.37064352032879005,0.0,0.3537261111087995,0.0,0.27564103752967756
2023-02-24,0.0,0.0,0.37118531148905926,0.0,0.35439590606404486,0.0,0.274429546465438
2023-02-27,0.0,0.0,0.37179892005286136,0.0,0.3536427569324783,0.0,0.2745690647581232
2023-02-28,0.0,0.0,0.3729595491275377,0.0,0.35162849508001576,0.0,0.27542268422733357
2023-03-01,0.0,0.0,0.3652046624898932,0.0,0.3690575366340547,0.0,0.2657429753983108
2023-03-02,0.0,0.0,0.36544141814389847,0.0,0.37085199920989037,0.0,0.26371176454260015
2023-03-03,0.0,0.0,0.36419756622800664,0.0,0.3694822710447722,0.0,0.26632527316873755
2023-03-06,0.0,0.0,0.36383363603560714,0.0,0.37083694494341457,0.0,0.2653345512164573
2023-03-07,0.0,0.0,0.36131215327044136,0.0,0.36886470949209393,0.0,0.2698283255540294
2023-03-08,0.0,0.0,0.3612860930915575,0.0,0.3685167932603644,0.0,0.27020230506975035
2023-03-09,0.0,0.0,0.3658423621001658,0.0,0.36255628564557707,0.0,0.2716065588923614
2023-03-10,0.0,0.0,0.3689803035828682,0.0,0.3536231997008444,0.0,0.2774016381676768
2023-03-13,0.0,0.0,0.37593034157690075,0.0,0.34716034897247094,0.0,0.27691443119908377
2023-03-14,0.0,0.0,0.3751211595381102,0.0,0.351525643740031,0.0,0.2733583381868484
2023-03-15,0.0,0.0,0.376052624019141,0.0,0.34678669244018273,0.0,0.2771657988016669
2023-03-16,0.0,0.0,0.3760923732814566,0.0,0.3494405399122172,0.0,0.2744721932328074
2023-03-17,0.0,0.0,0.3833975387443539,0.0,0.3406406595510641,0.0,0.2759668609057562
2023-03-20,0.0,0.0,0.38245769860387113,0.0,0.3447827095468233,0.0,0.27276463766755354
2023-03-21,0.0,0.0,0.37746632558905496,0.0,0.3505124419079886,0.0,0.2720263092156385
2023-03-22,0.0,0.0,0.38262880784343745,0.0,0.3426292571037471,0.0,0.2747469960131556
2023-03-23,0.0,0.0,0.3856886653071764,0.0,0.340801615864099,0.0,0.27351475801477426
2023-03-24,0.0,0.0,0.38152716752058674,0.0,0.3436778524315518,0.0,0.27480002251766056
2023-03-27,0.0,0.0,0.3812481081525977,0.0,0.3481031521420006,0.0,0.27065382653294484
2023-03-28,0.0,0.0,0.38278042086622127,0.0,0.3471994274072883,0.0,0.27002521845751204
2023-03-29,0.0,0.0,0.38025338673716813,0.0,0.35071336816965504,0.0,0.2690383044092398
2023-03-30,0.0,0.0,0.3815172691832713,0.0,0.349742562108901,0.0,0.2687452003332018
2023-03-31,0.0,0.0,0.3771910048473012,0.0,0.35172286569755823,0.0,0.27109113102841326
2023-04-03,0.0,0.0,0.33740898643510836,0.0,0.37021810122428384,0.0,0.29238499375120797
2023-04-04,0.0,0.0,0.3422713451355975,0.0,0.36512221048665355,0.0,0.2926184778933612
2023-04-05,0.0,0.0,0.3407585066338425,0.0,0.36464761377917737,0.0,0.29460587174002273
2023-04-06,0.0,0.0,0.33899484652888984,0.0,0.3650666595239676,0.0,0.2959505120403601
2023-04-10,0.0,0.0,0.3384934648191498,0.0,0.3686033188043287,0.0,0.292915308534873
2023-04-11,0.0,0.0,0.339173353481587,0.0,0.36857758590727946,0.0,0.29226110330524707
2023-04-12,0.0,0.0,0.34089749940164465,0.0,0.3670962980436893,0.0,0.29201824996612574
2023-04-13,0.0,0.0,0.34383077629084224,0.0,0.36786169244536765,0.0,0.28831952266485994
2023-04-14,0.0,0.0,0.34098924170669104,0.0,0.3705932957021014,0.0,0.28842957171316447
2023-04-17,0.0,0.0,0.34057310235738203,0.0,0.3735149236819856,0.0,0.2859241248595103
2023-04-18,0.0,0.0,0.3410620390204784,0.0,0.3727059692644788,0.0,0.2862441154566724
2023-04-19,0.0,0.0,0.3403721673892966,0.0,0.372878722765278,0.0,0.2867612695856724
2023-04-20,0.0,0.0,0.34121208577104023,0.0,0.37001078985157904,0.0,0.2887892687113284
2023-04-21,0.0,0.0,0.33979337561015394,0.0,0.3713906002256044,0.0,0.2888282412078368
2023-04-24,0.0,0.0,0.3392694121898889,0.0,0.3704522683036067,0.0,0.29029048319572814
2023-04-25,0.0,0.0,0.3409326546901983,0.0,0.3645743429604474,0.0,0.2945051662231906
2023-04-26,0.0,0.0,0.3426418762496104,0.0,0.36294248963816417,0.0,0.29442792825742814
2023-04-27,0.0,0.0,0.34237829738751974,0.0,0.36636753387818966,0.0,0.29126645521930034
2023-04-28,0.0,0.0,0.33954514931413,0.0,0.3670307797044626,0.0,0.29343625490489494
2023-05-01,0.3243235154913868,0.3232199177944376,0.0,0.0,0.0,0.0,0.3526702830441765
2023-05-02,0.31874123483453687,0.31869753249974064,0.0,0.0,0.0,0.0,0.3627757711287363
2023-05-03,0.31584845955320523,0.3184742760992924,0.0,0.0,0.0,0.0,0.3658924886514615
2023-05-04,0.3147385235777408,0.32059511998848,0.0,0.0,0.0,0.0,0.36488317255342756
2023-05-05,0.3187012084114187,0.32179883638672285,0.0,0.0,0.0,0.0,0.3597144568954073
2023-05-08,0.32004034215537297,0.32408945232065006,0.0,0.0,0.0,0.0,0.35608560565754616
2023-05-09,0.32059496426704287,0.3237278535305451,0.0,0.0,0.0,0.0,0.3558932831726606
2023-05-10,0.3199703414776444,0.3196266232573439,0.0,0.0,0.0,0.0,0.3606199457771362
2023-05-11,0.32030854437137457,0.3125052600566911,0.0,0.0,0.0,0.0,0.36740491934776476
2023-05-12,0.3208308182875011,0.3147871789371196,0.0,0.0,0.0,0.0,0.3646009335886459
2023-05-15,0.32386898476129333,0.3158601697765804,0.0,0.0,0.0,0.0,0.36048961717322875
2023-05-16,0.3217387068070628,0.31506843868376,0.0,0.0,0.0,0.0,0.3634141103279431
2023-05-17,0.3235550669627438,0.3175511770798903,0.0,0.0,0.0,0.0,0.35911307722288816
2023-05-18,0.32814139251477664,0.31419273979255546,0.0,0.0,0.0,0.0,0.35788611628468553
2023-05-19,0.32840867308811567,0.31616695747019136,0.0,0.0,0.0,0.0,0.3556448425271155
2023-05-22,0.3309577249744012,0.3133738831004032,0.0,0.0,0.0,0.0,0.35588985152725855
2023-05-23,0.331652359566983,0.30942718500925204,0.0,0.0,0.0,0.0,0.3591433440887539
2023-05-24,0.33270464146257517,0.30713683740458114,0.0,0.0,0.0,0.0,0.3603833384091835
2023-05-25,0.3313343206334861,0.30780219062912256,0.0,0.0,0.0,0.0,0.3610893549819818
2023-05-26,0.32745980613267905,0.3122981486836009,0.0,0.0,0.0,0.0,0.3604657608766483
2023-05-30,0.32529627880628675,0.31003705097083867,0.0,0.0,0.0,0.0,0.3648909401559425
2023-05-31,0.322662109927043,0.30893324397163646,0.0,0.0,0.0,0.0,0.3686293036993387
2023-06-01,0.0,0.0,0.329118143694362,0.0,0.3678892109600784,0.0,0.30320181451449957
2023-06-02,0.0,0.0,0.32457695075766707,0.0,0.3754641907344212,0.0,0.3001682737299938
2023-06-05,0.0,0.0,0.32685032177136913,0.0,0.3734573081776022,0.0,0.2999020342613096
2023-06-06,0.0,0.0,0.3261714861904318,0.0,0.3733246647827801,0.0,0.30071289222988135
2023-06-07,0.0,0.0,0.32358768870036886,0.0,0.3791470082042931,0.0,0.29747525542458886
2023-06-08,0.0,0.0,0.32515240061554623,0.0,0.3765888569518529,0.0,0.29846700249534375
2023-06-09,0.0,0.0,0.32500265720061833,0.0,0.37648387630110053,0.0,0.2987222342987418
2023-06-12,0.0,0.0,0.3238448771059446,0.0,0.377566525684982,0.0,0.2987968477575188
2023-06-13,0.0,0.0,0.3224206478621914,0.0,0.3810586615278031,0.0,0.296729607455364
2023-06-14,0.0,0.0,0.32204747446329324,0.0,0.3795683213878094,0.0,0.2985928068883779
2023-06-15,0.0,0.0,0.3210818417077116,0.0,0.3806658871215769,0.0,0.29845883900596876
2023-06-16,0.0,0.0,0.3211519221888688,0.0,0.3812319706493997,0.0,0.2978230813202472
2023-06-20,0.0,0.0,0.31939341729216725,0.0,0.3794533253666996,0.0,0.30136129440639026
2023-06-21,0.0,0.0,0.3192552031659082,0.0,0.37855585256077795,0.0,0.3023972360001248
2023-06-22,0.0,0.0,0.3187835586777884,0.0,0.3801327618469903,0.0,0.3012937905667396
2023-06-23,0.0,0.0,0.31962937178202383,0.0,0.376314737063787,0.0,0.3042660243732816
2023-06-26,0.0,0.0,0.3192927278259398,0.0,0.37717613005899797,0.0,0.30374073400848617
2023-06-27,0.0,0.0,0.31751557450102175,0.0,0.3800418728442108,0.0,0.3026519838351623
2023-06-28,0.0,0.0,0.3168749096827811,0.0,0.37930365111815273,0.0,0.304030975221798
2023-06-29,0.0,0.0,0.31756046219427303,0.0,0.3831392157029165,0.0,0.2995105811015126
2023-06-30,0.0,0.0,0.3168582558813708,0.0,0.38297851864957716,0.0,0.3003716746030146
2023-07-03,0.0,0.0,0.3564874402121409,0.0,0.3517008293489071,0.0,0.29182366176435043
2023-07-05,0.0,0.0,0.3572194871988451,0.0,0.35212222952902417,0.0,0.2906702839744959
2023-07-06,0.0,0.0,0.3593895228979297,0.0,0.3514607069835073,0.0,0.28916188236705864
2023-07-07,0.0,0.0,0.36196942484741845,0.0,0.3507133250316518,0.0,0.2873293610479093
2023-07-10,0.0,0.0,0.36100960389164016,0.0,0.352283711975008,0.0,0.2867187560429778
2023-07-11,0.0,0.0,0.3598739194240691,0.0,0.35392463933435825,0.0,0.286213432787425
2023-07-12,0.0,0.0,0.3614497846295875,0.0,0.3517789557767135,0.0,0.2867831452472626
2023-07-13,0.0,0.0,0.3599437501789228,0.0,0.35168366836529846,0.0,0.28838441163194284
2023-07-14,0.0,0.0,0.3605098408460413,0.0,0.3514470428756559,0.0,0.2880550054597796
2023-07-17,0.0,0.0,0.36095205529074337,0.0,0.3507157378098355,0.0,0.28834410466439997
2023-07-18,0.0,0.0,0.36209228152967465,0.0,0.35064269580755153,0.0,0.287276825329185
2023-07-19,0.0,0.0,0.35973178798476607,0.0,0.3516989125505846,0.0,0.28858102576051875
2023-07-20,0.0,0.0,0.3593149237694881,0.0,0.35450094340532734,0.0,0.2861959076376993
2023-07-21,0.0,0.0,0.3582894163162859,0.0,0.3553816137122579,0.0,0.286340749771518
2023-07-24,0.0,0.0,0.35693020163562605,0.0,0.3576424965346883,0.0,0.28543908991002603
