,COWZ,DBB,GLD,QQQ,SCHD,SPY,TLT
2023-08-29,0.3020446931725638,0.0,0.0,0.0,0.6979570508687298,0.0,0.0
2023-08-30,0.30225660882101335,0.0,0.0,0.0,0.6977451320257966,0.0,0.0
2023-08-31,0.3021366136564517,0.0,0.0,0.0,0.6978651292656468,0.0,0.0
2023-09-01,0.3000003756442548,0.0,0.0,0.0,0.7000008765032611,0.0,0.0
2023-09-05,0.29965177846613494,0.0,0.0,0.0,0.7003494857477672,0.0,0.0
2023-09-06,0.30039564352309484,0.0,0.0,0.0,0.6996056295959283,0.0,0.0
2023-09-07,0.29979242645680626,0.0,0.0,0.0,0.7002088489005437,0.0,0.0
2023-09-08,0.30074271211409026,0.0,0.0,0.0,0.699258556770753,0.0,0.0
2023-09-11,0.29943859359807,0.0,0.0,0.0,0.7005626760300221,0.0,0.0
2023-09-12,0.3008155803609478,0.0,0.0,0.0,0.6991856873873947,0.0,0.0
2023-09-13,0.29980420431870586,0.0,0.0,0.0,0.7001970691612969,0.0,0.0
2023-09-14,0.3000726290250771,0.0,0.0,0.0,0.6999286307087991,0.0,0.0
2023-09-15,0.2989545740905993,0.0,0.0,0.0,0.7010467000959224,0.0,0.0
2023-09-18,0.29906597227262394,0.0,0.0,0.0,0.7009353021576117,0.0,0.0
2023-09-19,0.29898484928083896,0.0,0.0,0.0,0.7010164288683213,0.0,0.0
2023-09-20,0.2982864273898593,0.0,0.0,0.0,0.7017148574780964,0.0,0.0
2023-09-21,0.29864815227391,0.0,0.0,0.0,0.7013531510895099,0.0,0.0
2023-09-22,0.29837549164100835,0.0,0.0,0.0,0.7016258150702173,0.0,0.0
2023-09-25,0.2996086875424037,0.0,0.0,0.0,0.7003926136852028,0.0,0.0
2023-09-26,0.3002404153289958,0.0,0.0,0.0,0.6997609006540655,0.0,0.0
2023-09-27,0.3022659515152542,0.0,0.0,0.0,0.697735360755511,0.0,0.0
2023-09-28,0.303034877944444,0.0,0.0,0.0,0.6969664263300697,0.0,0.0
2023-09-29,0.30203607397021753,0.0,0.0,0.0,0.6979652370691091,0.0,0.0
2023-10-02,0.7001152859428768,0.0,0.0,0.15002470413061647,0.15002470413061647,0.0,0.0
2023-10-03,0.7008247300594217,0.0,0.0,0.14916082575220166,0.15018115123259654,0.0,0.0
2023-10-04,0.6980914908252985,0.0,0.0,0.15151113309097197,0.1505644726234148,0.0,0.0
2023-10-05,0.6984157371403923,0.0,0.0,0.15138723743525032,0.1503645149973585,0.0,0.0
2023-10-06,0.6978587146381959,0.0,0.0,0.15246446125226712,0.14984276179748468,0.0,0.0
2023-10-09,0.7000950034725315,0.0,0.0,0.1508919791151483,0.14917644585843873,0.0,0.0
2023-10-10,0.7001418230934744,0.0,0.0,0.15091026867628213,0.14911049150989444,0.0,0.0
2023-10-11,0.6993117558045153,0.0,0.0,0.15174556833714706,0.14910503597468802,0.0,0.0
2023-10-12,0.6980357307651666,0.0,0.0,0.15254383228015272,0.14958425592730293,0.0,0.0
2023-10-13,0.7006681817761132,0.0,0.0,0.15042708225431442,0.14906837370706721,0.0,0.0
2023-10-16,0.7000801305759731,0.0,0.0,0.15068483673646219,0.14939715332412784,0.0,0.0
2023-10-17,0.7015696448174759,0.0,0.0,0.14939837645102047,0.1491932784913122,0.0,0.0
2023-10-18,0.7024668818877566,0.0,0.0,0.14881625007629598,0.1488797102439832,0.0,0.0
2023-10-19,0.702414238410281,0.0,0.0,0.14882124761035279,0.14892893533779597,0.0,0.0
2023-10-20,0.7028855414747956,0.0,0.0,0.148205975986582,0.14907473962351558,0.0,0.0
2023-10-23,0.7012301407399615,0.0,0.0,0.1498418176834825,0.1490956641688537,0.0,0.0
2023-10-24,0.6996247380875537,0.0,0.0,0.15079664971910028,0.14974571369024234,0.0,0.0
2023-10-25,0.7019114713205028,0.0,0.0,0.14860315978012809,0.14965420775217403,0.0,0.0
2023-10-26,0.703589612887084,0.0,0.0,0.14673075008030972,0.1498496256992368,0.0,0.0
2023-10-27,0.7023492222144967,0.0,0.0,0.1491130728252388,0.14870966523139006,0.0,0.0
2023-10-30,0.7008336987631882,0.0,0.0,0.14983112704091223,0.149506074671937,0.0,0.0
2023-10-31,0.7017464546933456,0.0,0.0,0.14932282529813717,0.14910026663933076,0.0,0.0
2023-11-01,0.7000004024431128,0.0,0.0,0.1500000862378099,0.1500000862378099,0.0,0.0
2023-11-02,0.7002505672619947,0.0,0.0,0.14957014062873908,0.15017985527938918,0.0,0.0
2023-11-03,0.7003257763387501,0.0,0.0,0.14978657350365573,0.1498882077124924,0.0,0.0
2023-11-06,0.698443804726615,0.0,0.0,0.1513675631726019,0.15018919337204467,0.0,0.0
2023-11-07,0.6962515719311124,0.0,0.0,0.15344337322092744,0.150305618609279,0.0,0.0
2023-11-08,0.6944140504247537,0.0,0.0,0.15456340667268506,0.15102311053495238,0.0,0.0
2023-11-09,0.6944255245932802,0.0,0.0,0.15485094723552853,0.15072410139255277,0.0,0.0
2023-11-10,0.6935717457134116,0.0,0.0,0.1562438122647482,0.15018500780278699,0.0,0.0
2023-11-13,0.6939897544387869,0.0,0.0,0.1559792712977189,0.15003154097485547,0.0,0.0
2023-11-14,0.6938824365207595,0.0,0.0,0.15599196504850144,0.15012615336333412,0.0,0.0
2023-11-15,0.6941655016425107,0.0,0.0,0.15532445297085426,0.15051059764699598,0.0,0.0
2023-11-16,0.692110033917778,0.0,0.0,0.1570514614131894,0.15083906271112918,0.0,0.0
2023-11-17,0.6942128305502181,0.0,0.0,0.15559816844551758,0.15018955387101218,0.0,0.0
2023-11-20,0.6927750728018088,0.0,0.0,0.15688206329151094,0.150343414748167,0.0,0.0
2023-11-21,0.6926129700173311,0.0,0.0,0.15672170918807696,0.1506658744067981,0.0,0.0
2023-11-22,0.6928203964025966,0.0,0.0,0.15668227709638863,0.15049787783576465,0.0,0.0
2023-11-24,0.6935189955483635,0.0,0.0,0.15592930135675406,0.15055225267239508,0.0,0.0
2023-11-27,0.6932849875457965,0.0,0.0,0.15636671701955518,0.15034884715233324,0.0,0.0
2023-11-28,0.6925983530839509,0.0,0.0,0.1568103937670913,0.1505918051023839,0.0,0.0
2023-11-29,0.6924100319345068,0.0,0.0,0.15652058426270454,0.15106993538933117,0.0,0.0
2023-11-30,0.6938851986838321,0.0,0.0,0.1550254443075657,0.15108990481847076,0.0,0.0
2023-12-01,0.3000494013783584,0.0,0.0,0.0,0.7001152698828363,0.0,0.0
2023-12-04,0.29830927682857444,0.0,0.0,0.0,0.7018551864924343,0.0,0.0
2023-12-05,0.297876352878756,0.0,0.0,0.0,0.702289216232056,0.0,0.0
2023-12-06,0.2971429813398524,0.0,0.0,0.0,0.7030231089502476,0.0,0.0
2023-12-07,0.29723975887367104,0.0,0.0,0.0,0.7029257238791603,0.0,0.0
2023-12-08,0.29805858930173734,0.0,0.0,0.0,0.7021064617636886,0.0,0.0
2023-12-11,0.2968785895036881,0.0,0.0,0.0,0.7032851926916629,0.0,0.0
2023-12-12,0.2952346235942195,0.0,0.0,0.0,0.7049294865094682,0.0,0.0
2023-12-13,0.2953590014555094,0.0,0.0,0.0,0.7048024470011451,0.0,0.0
2023-12-14,0.29673222957930484,0.0,0.0,0.0,0.7034263397164401,0.0,0.0
2023-12-15,0.29577219794679344,0.0,0.0,0.0,0.7043871265052415,0.0,0.0
2023-12-18,0.29571711563076303,0.0,0.0,0.0,0.7044420439129472,0.0,0.0
2023-12-19,0.2970769589960135,0.0,0.0,0.0,0.7030810479861457,0.0,0.0
2023-12-20,0.2975949475712115,0.0,0.0,0.0,0.7025653826185163,0.0,0.0
2023-12-21,0.29788178126191506,0.0,0.0,0.0,0.7022773260624802,0.0,0.0
2023-12-22,0.29728792350348926,0.0,0.0,0.0,0.7028703857206806,0.0,0.0
2023-12-26,0.2973823429063516,0.0,0.0,0.0,0.702775209668043,0.0,0.0
2023-12-27,0.2968128112926494,0.0,0.0,0.0,0.7033447780664324,0.0,0.0
2023-12-28,0.29594565617134305,0.0,0.0,0.0,0.7042120780290845,0.0,0.0
2023-12-29,0.2956652187666852,0.0,0.0,0.0,0.7044930051948148,0.0,0.0
2024-01-02,0.3000634544035042,0.0,0.0,0.7001480602748431,0.0,0.0,0.0
2024-01-03,0.3012928709062109,0.0,0.0,0.6989205762432975,0.0,0.0,0.0
2024-01-04,0.30075472083669363,0.0,0.0,0.6994600415636489,0.0,0.0,0.0
2024-01-05,0.30127828558538516,0.0,0.0,0.6989361070274295,0.0,0.0,0.0
2024-01-08,0.2981548540790157,0.0,0.0,0.7020561796374445,0.0,0.0,0.0
2024-01-09,0.2963344528491763,0.0,0.0,0.7038767555868618,0.0,0.0,0.0
2024-01-10,0.2946058841623677,0.0,0.0,0.7056044617327389,0.0,0.0,0.0
2024-01-11,0.29465587823187267,0.0,0.0,0.7055540601775815,0.0,0.0,0.0
2024-01-12,0.2944690251994878,0.0,0.0,0.7057409053354825,0.0,0.0,0.0
2024-01-16,0.29219434909343295,0.0,0.0,0.7080163232203858,0.0,0.0,0.0
2024-01-17,0.2916206743082446,0.0,0.0,0.7085914100021824,0.0,0.0,0.0
2024-01-18,0.28908067038823126,0.0,0.0,0.7111292388473525,0.0,0.0,0.0
2024-01-19,0.2866200051151879,0.0,0.0,0.7135865771019292,0.0,0.0,0.0
2024-01-22,0.287428162519142,0.0,0.0,0.7127779599739631,0.0,0.0,0.0
2024-01-23,0.2851092110414476,0.0,0.0,0.7150967708242677,0.0,0.0,0.0
2024-01-24,0.2836243531541665,0.0,0.0,0.7165809602843517,0.0,0.0,0.0
2024-01-25,0.2861496411891018,0.0,0.0,0.7140547418712326,0.0,0.0,0.0
2024-01-26,0.28804411264795315,0.0,0.0,0.7121609931473039,0.0,0.0,0.0
2024-01-29,0.28631237441298873,0.0,0.0,0.7138911881855448,0.0,0.0,0.0
2024-01-30,0.2890947673066329,0.0,0.0,0.7111094036278344,0.0,0.0,0.0
2024-01-31,0.2905175211566224,0.0,0.0,0.7096903565592136,0.0,0.0,0.0
2024-02-01,0.30000097817286975,0.0,0.0,0.7000022824033627,0.0,0.0,0.0
2024-02-02,0.29573066803899045,0.0,0.0,0.7042725585847054,0.0,0.0,0.0
2024-02-05,0.29467349926008546,0.0,0.0,0.705329737108516,0.0,0.0,0.0
2024-02-06,0.2963009221778508,0.0,0.0,0.7037023138977753,0.0,0.0,0.0
2024-02-07,0.29513145848761535,0.0,0.0,0.7048717506235602,0.0,0.0,0.0
2024-02-08,0.2958633861796293,0.0,0.0,0.7041398143461245,0.0,0.0,0.0
2024-02-09,0.29311232061724407,0.0,0.0,0.706890861763781,0.0,0.0,0.0
2024-02-12,0.2963844480257844,0.0,0.0,0.7036187327340726,0.0,0.0,0.0
2024-02-13,0.296114928164395,0.0,0.0,0.7038883049105057,0.0,0.0,0.0
2024-02-14,0.29545747954690305,0.0,0.0,0.7045457223351377,0.0,0.0,0.0
2024-02-15,0.2984794252228281,0.0,0.0,0.7015237541274413,0.0,0.0,0.0
2024-02-16,0.29888564183180605,0.0,0.0,0.7011175654280148,0.0,0.0,0.0
2024-02-20,0.29923978173890586,0.0,0.0,0.7007634489606785,0.0,0.0,0.0
2024-02-21,0.30207588937813884,0.0,0.0,0.6979273418530669,0.0,0.0,0.0
2024-02-22,0.2979487945170052,0.0,0.0,0.7020543640371727,0.0,0.0,0.0
2024-02-23,0.29899644775989553,0.0,0.0,0.7010067160629159,0.0,0.0,0.0
2024-02-26,0.2993414545631617,0.0,0.0,0.7006617100373346,0.0,0.0,0.0
2024-02-27,0.29930610705976096,0.0,0.0,0.7006970507715795,0.0,0.0,0.0
2024-02-28,0.30011418069636325,0.0,0.0,0.6998889910455118,0.0,0.0,0.0
2024-02-29,0.2993369803136719,0.0,0.0,0.7006661686343489,0.0,0.0,0.0
2024-03-01,0.300063153462792,0.0,0.0,0.0,0.7001473580798481,0.0,0.0
2024-03-04,0.29872637940031666,0.0,0.0,0.0,0.7014839327919187,0.0,0.0
2024-03-05,0.2992955062171971,0.0,0.0,0.0,0.700915406389704,0.0,0.0
2024-03-06,0.2998305830480914,0.0,0.0,0.0,0.7003795136005943,0.0,0.0
2024-03-07,0.30088055891170573,0.0,0.0,0.0,0.699328254360402,0.0,0.0
2024-03-08,0.3018411480983695,0.0,0.0,0.0,0.6983683001112437,0.0,0.0
2024-03-11,0.3010552574008407,0.0,0.0,0.0,0.6991532741572632,0.0,0.0
2024-03-12,0.3016312937094863,0.0,0.0,0.0,0.6985767407771641,0.0,0.0
2024-03-13,0.3032197936158604,0.0,0.0,0.0,0.6969871828218198,0.0,0.0
2024-03-14,0.3033889327890389,0.0,0.0,0.0,0.6968191665449622,0.0,0.0
2024-03-15,0.3047956755956336,0.0,0.0,0.0,0.6954127616163359,0.0,0.0
2024-03-18,0.3044023706687955,0.0,0.0,0.0,0.6958058045265735,0.0,0.0
2024-03-19,0.30553045051484723,0.0,0.0,0.0,0.6946765106400709,0.0,0.0
2024-03-20,0.30553224629803977,0.0,0.0,0.0,0.6946727328286267,0.0,0.0
2024-03-21,0.30545670321436263,0.0,0.0,0.0,0.6947467237980203,0.0,0.0
2024-03-22,0.3057621101904939,0.0,0.0,0.0,0.694442526088225,0.0,0.0
2024-03-25,0.306042960957265,0.0,0.0,0.0,0.6941615841554873,0.0,0.0
2024-03-26,0.30657307571980036,0.0,0.0,0.0,0.6936327304496325,0.0,0.0
2024-03-27,0.3058661578115438,0.0,0.0,0.0,0.6943364075823566,0.0,0.0
2024-03-28,0.306129435283617,0.0,0.0,0.0,0.6940720909771415,0.0,0.0
2024-04-01,0.3000006617603298,0.0,0.0,0.0,0.7000015441074362,0.0,0.0
2024-04-02,0.299772363995902,0.0,0.0,0.0,0.7002298544029808,0.0,0.0
2024-04-03,0.3012448853628169,0.0,0.0,0.0,0.6987573344029029,0.0,0.0
2024-04-04,0.30136707316250844,0.0,0.0,0.0,0.6986351692356951,0.0,0.0
2024-04-05,0.30222696439133007,0.0,0.0,0.0,0.697775267778234,0.0,0.0
2024-04-08,0.3013307843543481,0.0,0.0,0.0,0.6986714486075482,0.0,0.0
2024-04-09,0.30031979005389053,0.0,0.0,0.0,0.6996824339559999,0.0,0.0
2024-04-10,0.3014695592977347,0.0,0.0,0.0,0.69853270188833,0.0,0.0
2024-04-11,0.3017507549191744,0.0,0.0,0.0,0.6982515116346938,0.0,0.0
2024-04-12,0.3014452211196964,0.0,0.0,0.0,0.6985570799746486,0.0,0.0
2024-04-15,0.3004798083273687,0.0,0.0,0.0,0.6995225081945088,0.0,0.0
2024-04-16,0.3004645355144003,0.0,0.0,0.0,0.6995377964987001,0.0,0.0
2024-04-17,0.3001100904954176,0.0,0.0,0.0,0.6998922468846793,0.0,0.0
2024-04-18,0.2995748295922469,0.0,0.0,0.0,0.7004275100689497,0.0,0.0
2024-04-19,0.29848459516286324,0.0,0.0,0.0,0.7015177229480776,0.0,0.0
2024-04-22,0.2976753007357455,0.0,0.0,0.0,0.7023270028044458,0.0,0.0
2024-04-23,0.29726279682362033,0.0,0.0,0.0,0.7027394928438256,0.0,0.0
2024-04-24,0.29603651847849255,0.0,0.0,0.0,0.7039657650975633,0.0,0.0
2024-04-25,0.29688705144569594,0.0,0.0,0.0,0.7031152466190597,0.0,0.0
2024-04-26,0.2977052390166444,0.0,0.0,0.0,0.7022970592287745,0.0,0.0
2024-04-29,0.298507227957822,0.0,0.0,0.0,0.7014950551808499,0.0,0.0
2024-04-30,0.29634399532599304,0.0,0.0,0.0,0.7036583230066349,0.0,0.0
2024-05-01,0.30000051440659065,0.0,0.0,0.0,0.7000012002820447,0.0,0.0
2024-05-02,0.3003547971747191,0.0,0.0,0.0,0.6996469085776027,0.0,0.0
2024-05-03,0.2991910770624078,0.0,0.0,0.0,0.7008106165442669,0.0,0.0
2024-05-06,0.3001736189110079,0.0,0.0,0.0,0.6998280692132336,0.0,0.0
2024-05-07,0.29973709851874314,0.0,0.0,0.0,0.7002645884232406,0.0,0.0
2024-05-08,0.2992313951728377,0.0,0.0,0.0,0.700770287751089,0.0,0.0
2024-05-09,0.30003429164833273,0.0,0.0,0.0,0.6999673758960973,0.0,0.0
2024-05-10,0.29943775364227987,0.0,0.0,0.0,0.7005639127289438,0.0,0.0
2024-05-13,0.29860127753506427,0.0,0.0,0.0,0.701400385723862,0.0,0.0
2024-05-14,0.2988972095913874,0.0,0.0,0.0,0.701104450602557,0.0,0.0
2024-05-15,0.2988870215263544,0.0,0.0,0.0,0.7011146295109477,0.0,0.0
2024-05-16,0.2980842303047934,0.0,0.0,0.0,0.7019174260710006,0.0,0.0
2024-05-17,0.2984358116557622,0.0,0.0,0.0,0.7015658425854165,0.0,0.0
2024-05-20,0.29884853469340567,0.0,0.0,0.0,0.7011531272240923,0.0,0.0
2024-05-21,0.29871435197604645,0.0,0.0,0.0,0.7012873152127683,0.0,0.0
2024-05-22,0.2972482247174663,0.0,0.0,0.0,0.7027534517943769,0.0,0.0
2024-05-23,0.29889616859178203,0.0,0.0,0.0,0.701105530514713,0.0,0.0
2024-05-24,0.29987313223671175,0.0,0.0,0.0,0.7001285622525366,0.0,0.0
2024-05-28,0.30131334146514277,0.0,0.0,0.0,0.6986883643102326,0.0,0.0
2024-05-29,0.30210393330141494,0.0,0.0,0.0,0.6978977936498597,0.0,0.0
2024-05-30,0.30287018368942853,0.0,0.0,0.0,0.6971315254036002,0.0,0.0
2024-05-31,0.3029255769824908,0.0,0.0,0.0,0.6970761014426228,0.0,0.0
2024-06-03,0.7001152409704996,0.0,0.0,0.15002469449367847,0.15002469449367847,0.0,0.0
2024-06-04,0.6971374620409246,0.0,0.0,0.15168254170701156,0.15134602660025268,0.0,0.0
2024-06-05,0.69590146875987,0.0,0.0,0.15384810414756564,0.1504155351497147,0.0,0.0
2024-06-06,0.6956855662320813,0.0,0.0,0.15399932931544996,0.1504804670619766,0.0,0.0
2024-06-07,0.6951851142460285,0.0,0.0,0.15437099228713214,0.15060983734107564,0.0,0.0
2024-06-10,0.69572513571106,0.0,0.0,0.15452148781412203,0.1499188491654441,0.0,0.0
2024-06-11,0.695079310893676,0.0,0.0,0.1556359823163418,0.1494502722706588,0.0,0.0
2024-06-12,0.6937454191523361,0.0,0.0,0.1573718754000357,0.14904798837490818,0.0,0.0
2024-06-13,0.6926611044394505,0.0,0.0,0.15867222447642593,0.14883245660700078,0.0,0.0
2024-06-14,0.6903982563922936,0.0,0.0,0.1605618487565996,0.14920682551254727,0.0,0.0
2024-06-17,0.689765115124093,0.0,0.0,0.16131991171468335,0.14908069762102882,0.0,0.0
2024-06-18,0.6901621680795283,0.0,0.0,0.16079756382024926,0.14920543997269883,0.0,0.0
2024-06-20,0.6915330012753192,0.0,0.0,0.15907415349392195,0.1495575510832536,0.0,0.0
2024-06-21,0.6924652699719066,0.0,0.0,0.15832824596373352,0.14937089287351268,0.0,0.0
2024-06-24,0.6929245600782834,0.0,0.0,0.15615030679225086,0.15108917962711224,0.0,0.0
2024-06-25,0.6905419625929967,0.0,0.0,0.15885930981375718,0.1507637681501038,0.0,0.0
2024-06-26,0.6898863675283481,0.0,0.0,0.15967799534963847,0.15060122150965016,0.0,0.0
2024-06-27,0.6895432137578863,0.0,0.0,0.1602151720123557,0.15040736304945948,0.0,0.0
2024-06-28,0.6907975765525335,0.0,0.0,0.15867713475102654,0.15069033787192196,0.0,0.0
2024-07-01,0.7000023683138836,0.0,0.0,0.15000050749583219,0.15000050749583219,0.0,0.0
2024-07-02,0.6986137384711777,0.0,0.0,0.15144288938327863,0.1499467532063845,0.0,0.0
2024-07-03,0.6978628432639008,0.0,0.0,0.15271106062894732,0.1494294780061116,0.0,0.0
2024-07-05,0.6949187427913469,0.0,0.0,0.15514835075730996,0.14993630758765686,0.0,0.0
2024-07-08,0.6957941793049084,0.0,0.0,0.15481468180415922,0.14939452537468606,0.0,0.0
2024-07-09,0.6945070390157404,0.0,0.0,0.1555159031151553,0.14998045747010358,0.0,0.0
2024-07-10,0.6939277111218881,0.0,0.0,0.15585399962398233,0.1502216618009125,0.0,0.0
2024-07-11,0.6992244327324314,0.0,0.0,0.15057800069432792,0.150200898711303,0.0,0.0
2024-07-12,0.6994268764153556,0.0,0.0,0.15013908472682477,0.1504373425716114,0.0,0.0
2024-07-15,0.699368808167975,0.0,0.0,0.15009664491961627,0.15053784153000818,0.0,0.0
2024-07-16,0.7024749409829165,0.0,0.0,0.1473468485997641,0.1501814441173317,0.0,0.0
2024-07-17,0.7038845036970685,0.0,0.0,0.14348509460146305,0.1526336465641017,0.0,0.0
2024-07-18,0.7042268440119996,0.0,0.0,0.14360871285299798,0.15216770692076834,0.0,0.0
2024-07-19,0.7040087595798171,0.0,0.0,0.1435107369920797,0.15248379484537547,0.0,0.0
2024-07-22,0.7034925418621968,0.0,0.0,0.1447925075713357,0.15171822332137458,0.0,0.0
2024-07-23,0.7035872744913649,0.0,0.0,0.1451261770723186,0.15128984102424073,0.0,0.0
2024-07-24,0.7048137872002018,0.0,0.0,0.1416312609951655,0.15355828534669158,0.0,0.0
2024-07-25,0.7076153058739855,0.0,0.0,0.13904551857044073,0.1533424854195379,0.0,0.0
2024-07-26,0.7100342566418691,0.0,0.0,0.13749297147419018,0.15247601223850776,0.0,0.0
2024-07-29,0.7098278897430181,0.0,0.0,0.13801735817253313,0.15215799895537965,0.0,0.0
2024-07-30,0.7115694554703906,0.0,0.0,0.13562829476119256,0.15280548553399181,0.0,0.0
2024-07-31,0.7094757007823829,0.0,0.0,0.1389181057107002,0.15160941317076337,0.0,0.0
2024-08-01,0.7000024364676728,0.0,0.0,0.15000052210021558,0.15000052210021558,0.0,0.0
2024-08-02,0.6985698571594288,0.0,0.0,0.14979673818572573,0.15163696582962063,0.0,0.0
2024-08-05,0.6989314363210593,0.0,0.0,0.14905357357438562,0.15201864326802164,0.0,0.0
2024-08-06,0.6988842330388232,0.0,0.0,0.14941249753591143,0.1517068974753287,0.0,0.0
2024-08-07,0.6989614872716823,0.0,0.0,0.14902072019713702,0.15202145144022502,0.0,0.0
2024-08-08,0.698188736996648,0.0,0.0,0.15041528990503364,0.1513995573648651,0.0,0.0
2024-08-09,0.6981291260153825,0.0,0.0,0.15088514786174073,0.1509893036434672,0.0,0.0
2024-08-12,0.6966664987086124,0.0,0.0,0.152139663185825,0.15119743836090915,0.0,0.0
2024-08-13,0.6957210567348349,0.0,0.0,0.15367217300530028,0.15061031946315315,0.0,0.0
2024-08-14,0.6945558010572068,0.0,0.0,0.1541907976902949,0.15125696201183447,0.0,0.0
2024-08-15,0.6945289772644053,0.0,0.0,0.15530967363373174,0.1501648480459071,0.0,0.0
2024-08-16,0.6940697166313089,0.0,0.0,0.15529545245505488,0.15063832576469677,0.0,0.0
2024-08-19,0.693751724125867,0.0,0.0,0.15600879303556972,0.15024294893325335,0.0,0.0
2024-08-20,0.6923261907492717,0.0,0.0,0.15677892434098087,0.1508983761540383,0.0,0.0
2024-08-21,0.6938002693884243,0.0,0.0,0.15605880898610533,0.15014438140394054,0.0,0.0
2024-08-22,0.6950999981279933,0.0,0.0,0.15439104962771066,0.15051243090180863,0.0,0.0
2024-08-23,0.696952911292345,0.0,0.0,0.15319203985738672,0.14985846415248608,0.0,0.0
2024-08-26,0.6979022149354235,0.0,0.0,0.15188504685821158,0.15021615825951434,0.0,0.0
2024-08-27,0.6971738535351887,0.0,0.0,0.15260391164406706,0.15022566151934966,0.0,0.0
2024-08-28,0.6976223913395434,0.0,0.0,0.15149708818746221,0.15088396205684487,0.0,0.0
2024-08-29,0.6983162555955712,0.0,0.0,0.1507144847882961,0.15097268913325404,0.0,0.0
2024-08-30,0.6974351371777691,0.0,0.0,0.15144899337298068,0.15111927577333364,0.0,0.0
2024-09-03,0.7000005734655782,0.0,0.0,0.15000012288548104,0.15000012288548104,0.0,0.0
2024-09-04,0.6994737003435829,0.0,0.0,0.1503195970450489,0.15020752589657088,0.0,0.0
2024-09-05,0.6983475894069174,0.0,0.0,0.15167011377675008,0.14998312688882068,0.0,0.0
2024-09-06,0.6998780517436601,0.0,0.0,0.14951020231460202,0.15061258688223925,0.0,0.0
2024-09-09,0.6977272400144068,0.0,0.0,0.15064035706676104,0.1516332396238861,0.0,0.0
2024-09-10,0.6957880589205842,0.0,0.0,0.15224227536087057,0.1519705037420279,0.0,0.0
2024-09-11,0.6936396639703786,0.0,0.0,0.1554343845380956,0.15092678906669202,0.0,0.0
2024-09-12,0.6944431495199401,0.0,0.0,0.15569872668289367,0.1498589548039186,0.0,0.0
2024-09-13,0.6963768370631958,0.0,0.0,0.15438515008833018,0.14923883332722412,0.0,0.0
2024-09-16,0.6969513991216372,0.0,0.0,0.15304312539804107,0.1500062925930646,0.0,0.0
2024-09-17,0.6983784842687861,0.0,0.0,0.15241602917733105,0.14920630004478128,0.0,0.0
2024-09-18,0.6987407283209168,0.0,0.0,0.15186145578729696,0.1493986300999522,0.0,0.0
2024-09-19,0.6982214662574079,0.0,0.0,0.1533551220588366,0.14842421377301285,0.0,0.0
2024-09-20,0.6969634607898993,0.0,0.0,0.15419894921065105,0.14883839818894895,0.0,0.0
2024-09-23,0.6970464684786443,0.0,0.0,0.15395459209213824,0.14899974435530497,0.0,0.0
2024-09-24,0.6971391618258503,0.0,0.0,0.15415594993253384,0.14870569049729895,0.0,0.0
2024-09-25,0.6956829072248356,0.0,0.0,0.15580864916310386,0.1485092538649748,0.0,0.0
2024-09-26,0.6961763935304329,0.0,0.0,0.15578802184124182,0.14803638887863602,0.0,0.0
2024-09-27,0.6975700721682414,0.0,0.0,0.15418448255527784,0.14824624584182333,0.0,0.0
2024-09-30,0.6971667906090453,0.0,0.0,0.15435291943356994,0.14848108937637208,0.0,0.0
2024-10-01,0.30004926759361616,0.0,0.0,0.7001149577184378,0.0,0.0,0.0
2024-10-02,0.29971641535920385,0.0,0.0,0.7004476860231205,0.0,0.0,0.0
2024-10-03,0.3003093077210603,0.0,0.0,0.6998548071111014,0.0,0.0,0.0
2024-10-04,0.29963154306755957,0.0,0.0,0.7005308285088994,0.0,0.0,0.0
2024-10-07,0.30142723447607006,0.0,0.0,0.6987365050759093,0.0,0.0,0.0
2024-10-08,0.2963679974633368,0.0,0.0,0.7037945304441208,0.0,0.0,0.0
2024-10-09,0.29610215372675047,0.0,0.0,0.7040591956849531,0.0,0.0,0.0
2024-10-10,0.29576417472102623,0.0,0.0,0.7043974654936218,0.0,0.0,0.0
2024-10-11,0.29701662365417336,0.0,0.0,0.7031445067605595,0.0,0.0,0.0
2024-10-14,0.29591561815538414,0.0,0.0,0.7042444507104604,0.0,0.0,0.0
2024-10-15,0.2970057746552497,0.0,0.0,0.7031562418304091,0.0,0.0,0.0
2024-10-16,0.298630528401414,0.0,0.0,0.7015311234614036,0.0,0.0,0.0
2024-10-17,0.29937890301228864,0.0,0.0,0.7007824942419889,0.0,0.0,0.0
2024-10-18,0.2981167983367952,0.0,0.0,0.7020438659719156,0.0,0.0,0.0
2024-10-21,0.2953247549391688,0.0,0.0,0.7048362686356194,0.0,0.0,0.0
2024-10-22,0.293735612929175,0.0,0.0,0.7064256275324822,0.0,0.0,0.0
2024-10-23,0.29477438815929397,0.0,0.0,0.7053891513071124,0.0,0.0,0.0
2024-10-24,0.2938584383169895,0.0,0.0,0.706304025720381,0.0,0.0,0.0
2024-10-25,0.29256303308588205,0.0,0.0,0.7075987726425134,0.0,0.0,0.0
2024-10-28,0.29361055051370766,0.0,0.0,0.7065510189801446,0.0,0.0,0.0
2024-10-29,0.29026642017166765,0.0,0.0,0.7098943982464918,0.0,0.0,0.0
2024-10-30,0.2907840818633383,0.0,0.0,0.7093778726351629,0.0,0.0,0.0
2024-10-31,0.2958664659922632,0.0,0.0,0.7042985225746747,0.0,0.0,0.0
