,COWZ,DBB,GLD,QQQ,SCHD,SPY,TLT
2023-04-27,0.1269432740192741,0.18002380148261282,0.2314037732133586,0.1314851764171221,0.1489764699056126,0.0,0.1811795977030435
2023-04-28,0.1276880922713742,0.17920071610963695,0.22968696158733432,0.1313744655447263,0.14937495525503158,0.0,0.18268681137675133
2023-05-01,0.12694433644200911,0.19109804414352125,0.21233857234233966,0.1265055566128882,0.15401725372666505,0.0,0.18910342248202217
2023-05-02,0.12449474647442987,0.18802461628424336,0.21676382225260477,0.12559217538721862,0.151022387294102,0.0,0.19410945039969163
2023-05-03,0.12317275925708757,0.1876002886023796,0.21891455324012385,0.1249488272834539,0.1498985670288513,0.0,0.19547221444576138
2023-05-04,0.12230931347026053,0.18818706472156935,0.22126052527565773,0.12496318500917705,0.14903801481731713,0.0,0.19424913440745809
2023-05-05,0.12437392066534869,0.18969388006946716,0.2163421690228453,0.12676601034500204,0.15052241911405156,0.0,0.19230879156013408
2023-05-08,0.12468545485143431,0.19072130097141685,0.2171027037505891,0.12737055485238263,0.1500801507935662,0.0,0.19004704347323118
2023-05-09,0.12470350360678817,0.19020645980985929,0.21895993647564033,0.1267484372252577,0.1497456367009188,0.0,0.18964324686234046
2023-05-10,0.12416347985432777,0.18734854880115304,0.2188980615291771,0.12827470277621755,0.14961916505991277,0.0,0.19170327241081278
2023-05-11,0.12411132671181045,0.18290410884927424,0.21846664889197687,0.1295511720453498,0.14995207434870528,0.0,0.19502194926990368
2023-05-12,0.12432844613658532,0.18426154069129005,0.21828108070457372,0.12919778943956733,0.1503818976602006,0.0,0.19355653324066022
2023-05-15,0.12542447202708998,0.18476981410878332,0.2184038341648797,0.1296927304566314,0.150466484262827,0.0,0.19124994283743546
2023-05-16,0.12447501906950098,0.18412256914371297,0.2178609063682838,0.1311561696042996,0.14978380846340122,0.0,0.19260888049464703
2023-05-17,0.1253830563692358,0.18587783668999647,0.2155175640359993,0.13177207695250226,0.15081524378265562,0.0,0.1906415229765004
2023-05-18,0.12696115194488888,0.18362390482345314,0.21324269543468277,0.13454826864049757,0.15193872957380505,0.0,0.18969256977429125
2023-05-19,0.1267557426572279,0.18432860729486056,0.21500512628513033,0.1340278853675435,0.15184348364844946,0.0,0.18804646459025948
2023-05-22,0.12753691961485356,0.18241033277210025,0.21507472588959892,0.13483720923869236,0.15227070230050724,0.0,0.18787744108580026
2023-05-23,0.12763603855577937,0.17987546397776688,0.21639200227310693,0.13378270939339723,0.15297622506256078,0.0,0.18934492921349236
2023-05-24,0.1280335321217874,0.17853361997280998,0.2164457654527649,0.13421241642679177,0.15279452133722957,0.0,0.1899875764887338
2023-05-25,0.12711569766656552,0.17837241970298603,0.2146599647081495,0.137668012526606,0.15241456671483283,0.0,0.18977678229006104
2023-05-26,0.12538761716865035,0.18062975561822733,0.21301108071200892,0.1395434394830132,0.15235080435323584,0.0,0.18908466122036408
2023-05-30,0.12422134684969913,0.17883559809823543,0.2142320525626015,0.14011237962693643,0.15171920029009378,0.0,0.19088677935064421
2023-05-31,0.12329484798794023,0.17831375294615134,0.21502512817385047,0.13961668669753127,0.1507902238478209,0.0,0.19296673459137134
2023-06-01,0.11239639849113253,0.17771160359336136,0.22605956279293177,0.1399044557249893,0.15314188166931542,0.0,0.1907902326979645
2023-06-02,0.11529938799068469,0.1781190875155949,0.2221165339665043,0.14056816218610182,0.15571756507769768,0.0,0.18818338779905228
2023-06-05,0.1149559316591423,0.17785024307972638,0.22361508633998362,0.14076880089514207,0.15484565193376496,0.0,0.18796841447625331
2023-06-06,0.11571494422562299,0.17773943669507053,0.22309797729319092,0.14026551054527717,0.15475411041639914,0.0,0.18843213600876932
2023-06-07,0.11792709241113593,0.17931675728573795,0.22114252936850295,0.1383388075517015,0.15703403318174572,0.0,0.18624490976879104
2023-06-08,0.11658439626981329,0.17973660625828855,0.22212746382292659,0.13884551596487363,0.15591526154704555,0.0,0.18679485086346354
2023-06-09,0.11632008754896517,0.17914934567096802,0.22202391660797774,0.1396863007097889,0.1558709197872563,0.0,0.1869535343612789
2023-06-12,0.11613127961099656,0.1772058677711216,0.22137379818305677,0.1417552449357101,0.1564186515942586,0.0,0.18711925502727517
2023-06-13,0.11716735061584174,0.1789319128388488,0.21932300652365375,0.1425715841043416,0.15709380212329335,0.0,0.18491643393620302
2023-06-14,0.11542917347884586,0.1808523954366055,0.2186758529498861,0.14310471991410295,0.1561984642977349,0.0,0.18574347058327953
2023-06-15,0.11612633860859391,0.17997621552277127,0.2180831497984542,0.14340918838670597,0.15669538093095897,0.0,0.1857137648115667
2023-06-16,0.1164338368390677,0.18055408495335268,0.21809390450721258,0.14273345850809177,0.15690189359820836,0.0,0.18528686691264618
2023-06-20,0.11583477899947156,0.17865718279199472,0.21743069171034327,0.14358213720828109,0.15655217963077409,0.0,0.18794710570635573
2023-06-21,0.1162216865978683,0.18006948272422157,0.2172847282982787,0.14173538318361373,0.15614463007601578,0.0,0.18854816918274095
2023-06-22,0.11595616192945574,0.18059117123914806,0.21610591236461024,0.14405830324008292,0.15617514012325334,0.0,0.18711741053193712
2023-06-23,0.11576421122352178,0.17790416156941236,0.21774940625101727,0.14331972411176497,0.1553700815005158,0.0,0.18989653545189294
2023-06-26,0.11681169906363367,0.17638012247710108,0.2184452502885733,0.14160398205415092,0.15638808013785513,0.0,0.1903749929520088
2023-06-27,0.11737518050212001,0.17754926842690452,0.21621234327610195,0.1432243157165452,0.15683853228153638,0.0,0.18880446429804804
2023-06-28,0.11778583652738328,0.17623810452518093,0.21591677142152155,0.14363906753391129,0.1566359397183763,0.0,0.18978838950715035
2023-06-29,0.11930442039314484,0.17556073535003633,0.21630811044394072,0.14376532524845267,0.15816444184464176,0.0,0.18690108868736371
2023-06-30,0.11886576668246124,0.1757155327851188,0.21563452726595736,0.14456434533770943,0.15795506539634213,0.0,0.18726884532173435
2023-07-03,0.11694470494397442,0.16117851383135492,0.2512859840938107,0.1328104488117029,0.14967510491025554,0.0,0.18811660343859943
2023-07-05,0.1167820601210959,0.16071539740844243,0.2517787914887535,0.13353870752334884,0.14984063035453,0.0,0.18735583813545306
2023-07-06,0.11588169761720733,0.1618395159132756,0.2530679571315457,0.13359838822629605,0.14941722687782089,0.0,0.186206734519923
2023-07-07,0.11700889102081957,0.16236170275488596,0.2543614900996426,0.13283901427598319,0.14879347478915414,0.0,0.1846469224466707
2023-07-10,0.11762699190421932,0.16201624001423792,0.2538775221430603,0.13252584647282487,0.14957196719536486,0.0,0.1843928992281138
2023-07-11,0.11902921277989023,0.16134282848179898,0.2530640767072,0.1322582138764172,0.15025989142910184,0.0,0.18405716668149455
2023-07-12,0.1179931495164581,0.16348925794570476,0.25341966350505946,0.13232496415381187,0.14890673508257232,0.0,0.18387748574629062
2023-07-13,0.11753101876854893,0.16536722461900663,0.2513345113291833,0.13336908015233162,0.14825926294848452,0.0,0.18415005990210406
2023-07-14,0.1166949624982322,0.1648151988637868,0.25197333358763385,0.1341072061313845,0.14830285009049682,0.0,0.18411767304813967
2023-07-17,0.11689545312280411,0.16312664649402678,0.2522759035024215,0.13542508952448803,0.14799043685006208,0.0,0.18429770253946745
2023-07-18,0.11806495667160377,0.16037117353060384,0.25360498204955473,0.13569767027432908,0.14827074052808026,0.0,0.18400164263130633
2023-07-19,0.11801460535378373,0.1590943376291893,0.25287399112271824,0.13525287060007263,0.14926174641252007,0.0,0.18551358292585712
2023-07-20,0.11944931519392195,0.1602207205829742,0.2528179885321327,0.13277807189073168,0.15059212366997993,0.0,0.18415297073254183
2023-07-21,0.11961579917507749,0.16054788627229505,0.252142282360292,0.13243185755858494,0.1509936910668021,0.0,0.18427968094557332
2023-07-24,0.12004053303600865,0.16152434477196842,0.25080122436835783,0.13250522706978252,0.15172167170899506,0.0,0.18341818714093924
2023-07-25,0.11990844689032838,0.16407828723425144,0.2507228880117543,0.13262322869867998,0.15067444991586137,0.0,0.18200382428935014
2023-07-26,0.12012563798282341,0.16288162931170877,0.2518539539953187,0.13213366808905722,0.15089921042673435,0.0,0.1821170235287979
2023-07-27,0.1208242858547921,0.16267421842401414,0.25067593457680815,0.13329644341661426,0.15196411477570743,0.0,0.18057625338113414
2023-07-28,0.12062940042763995,0.16412232875007535,0.2500340075201007,0.1343048920852223,0.15131511221707775,0.0,0.17960539413817392
2023-07-31,0.12067329850222201,0.16720894364848715,0.24917992173485623,0.1335560780813955,0.15045267828428552,0.0,0.17894014940375186
2023-08-01,0.12114428807791383,0.15287213924824203,0.2521158872493188,0.13506612497544251,0.14469490589925313,0.0,0.1941126983138649
2023-08-02,0.12146787735113632,0.15195213677950975,0.2538269102658446,0.13363559964210464,0.14485863511811098,0.0,0.19426495606675756
2023-08-03,0.12204760274974574,0.1537252806034559,0.25465052377226866,0.13389909048278406,0.14522121109812336,0.0,0.19046242972321184
2023-08-04,0.12215489578263376,0.1527639236224775,0.2547890594544433,0.13286369360440456,0.14419276870352749,0.0,0.19324177975586326
2023-08-07,0.12307293961151056,0.1524854464764807,0.2540175906400987,0.13388757218405606,0.1453468889955492,0.0,0.19119567971260804
2023-08-08,0.12360202085611643,0.1507507116212242,0.2531950348888675,0.13316374805533562,0.14527454798921832,0.0,0.19402007463316137
2023-08-09,0.1243637548615616,0.15124174223527465,0.2522629810305522,0.1318421818613555,0.14506105643430384,0.0,0.19523442958038983
2023-08-10,0.1247408924872042,0.15105418364682735,0.253052448310554,0.13264098127465035,0.14569029834946093,0.0,0.19282736908531617
2023-08-11,0.12555545247862265,0.14949539391677388,0.253619984981531,0.13209089474664126,0.14642941375534888,0.0,0.19281504844397584
2023-08-14,0.12568281262007605,0.1483004899537606,0.25320337217315964,0.1337605266519107,0.146398759588639,0.0,0.19266023734299176
2023-08-15,0.12479645121112237,0.1477138185336627,0.2547970565773108,0.13352852944495516,0.14596634240281203,0.0,0.1932040571173945
2023-08-16,0.1248268142821772,0.14820792770555608,0.2548919307586282,0.13293162198167702,0.14627012714713472,0.0,0.19287787344738877
2023-08-17,0.12462660789416403,0.14928544614917688,0.25505116849347303,0.13176439125182432,0.146807004875222,0.0,0.1924716916485772
2023-08-18,0.1249683002231129,0.14934925893875006,0.25463036642843134,0.1313594315892426,0.14689917348395767,0.0,0.19279976951003508
2023-08-21,0.12482152602482734,0.15004158666495707,0.25507804723674893,0.13334543756131007,0.1466758715591445,0.0,0.1900438263261099
2023-08-22,0.12392501995234,0.1512766457037102,0.25517844237414083,0.13298793496533778,0.145376135857156,0.0,0.19126210997948917
2023-08-23,0.1221542484519231,0.15072033719670663,0.25484982453295296,0.1335534805614526,0.14494934486150982,0.0,0.19377898326716125
2023-08-24,0.12217661645936602,0.15094468512559614,0.25658078973409576,0.13161598910698213,0.14483592120460212,0.0,0.19385226223797222
2023-08-25,0.12250839453824802,0.15089288376348292,0.2554557441463385,0.13222563087971317,0.14504019735035922,0.0,0.19388339515310812
2023-08-28,0.12275713702218324,0.1500333936159218,0.2554332580414032,0.13282778623660993,0.14544036388401266,0.0,0.193514289942585
2023-08-29,0.12263512461182144,0.15019807096036514,0.25483431822989383,0.1341005605316973,0.14505940115246244,0.0,0.1931786798594416
2023-08-30,0.12267459962380146,0.15048712296789335,0.2548524396624672,0.13452144880803743,0.14496033144335016,0.0,0.19251019923430476
2023-08-31,0.12245995427871458,0.15025320628405034,0.25433241478753055,0.13487388375279347,0.1447890598362558,0.0,0.1932976218009329
2023-09-01,0.1474643522372557,0.16685002613480185,0.26640082921462366,0.11995505923692976,0.1523219836157216,0.0,0.14702510204793673
2023-09-05,0.14723528019466361,0.16636981515791244,0.2666110910525816,0.12119147153464588,0.1523381213665431,0.0,0.14627173353360468
2023-09-06,0.14717766423902234,0.16684438424033876,0.2664484122558096,0.12059755418357364,0.1517400859241227,0.0,0.14720948480096632
2023-09-07,0.14679894739319463,0.1668259714317504,0.266993711845306,0.11985207505157675,0.15178492246007994,0.0,0.14776197840451977
2023-09-08,0.14794722259591014,0.1647189302371169,0.26690335687865285,0.11993854245522131,0.15228188643993373,0.0,0.1482276598628249
2023-09-11,0.1467177653690923,0.16737417714448372,0.266429636362427,0.12091229593655195,0.15195698881567687,0.0,0.14662667487155534
2023-09-12,0.14788197992261362,0.16701212809426014,0.26548531636521006,0.11976535602579268,0.15216200203237046,0.0,0.14771078825599984
2023-09-13,0.14689044856573602,0.167983693158409,0.2651203275631281,0.12033424645802274,0.1518710098271687,0.0,0.14781786536388278
2023-09-14,0.14791996889288303,0.16868141342197238,0.2639379719886715,0.12071585138275348,0.152740052751256,0.0,0.14602224890468984
2023-09-15,0.14670787693101595,0.16799164070723113,0.2674663835141318,0.11944616766675456,0.1522979063042159,0.0,0.14610765365534223
2023-09-18,0.14622956125328698,0.16847131470298243,0.26805788710250433,0.11913443834123996,0.15172070866684356,0.0,0.14640365805078434
2023-09-19,0.14634740130783522,0.16774793169506008,0.26881719131315474,0.119330349756629,0.1519017522382328,0.0,0.14587301205556766
2023-09-20,0.1455023774543597,0.1691937867427147,0.2694364936466229,0.11779625036687319,0.15152909273498605,0.0,0.14655966903551673
2023-09-21,0.14561776022513642,0.16986237160017445,0.2711618248072669,0.11722789524044959,0.15138750140729834,0.0,0.144760563543852
2023-09-22,0.1447049968069397,0.17109441368430647,0.27120854151271784,0.11689026709413762,0.15063458457060042,0.0,0.14548506289333543
2023-09-25,0.14643441965403797,0.17111312983002894,0.27071303157383353,0.1178378295509445,0.1515406269065319,0.0,0.14237889259760036
2023-09-26,0.14642126742805883,0.17133514664782937,0.27094083846686,0.11710177732477951,0.15107181122308572,0.0,0.14314725256409466
2023-09-27,0.1482213962266799,0.17166311495438416,0.26824796583242744,0.11766469981763003,0.15146460547504667,0.0,0.14275635973356454
2023-09-28,0.14853749876319772,0.17504633155095864,0.2651153619731828,0.11785233341346348,0.15123562376248864,0.0,0.1422308746325114
2023-09-29,0.1476200756755981,0.17772713084841388,0.2629335576963299,0.1181816943698735,0.1510146755004594,0.0,0.1425409311318557
2023-10-02,0.14502060296831576,0.16266303896991302,0.2783811550874672,0.12436690691240218,0.1501996414876611,0.0,0.13937450750275449
2023-10-03,0.145206036010434,0.16168741628864813,0.28098307079467166,0.12368354886137305,0.15039612648930817,0.0,0.13804972758712497
2023-10-04,0.1442213245184776,0.1595527748802422,0.2807308404042249,0.12526899386587165,0.15034383123055806,0.0,0.1398881577953634
2023-10-05,0.1444325318634377,0.1592648059870018,0.2810952738195519,0.12529166464991573,0.15029423980359427,0.0,0.13962742643602186
2023-10-06,0.1448731069477125,0.16001740373406276,0.28094278996510885,0.12666913332440258,0.15034950667959576,0.0,0.13715396952029904
2023-10-09,0.14549616422951028,0.15876599715437695,0.2820282224928653,0.1254996828793566,0.149844494922807,0.0,0.13837126548150938
2023-10-10,0.1463401934959019,0.15692651512014408,0.2816439266733396,0.12623456966951568,0.15063704099237368,0.0,0.1382235843130027
2023-10-11,0.14553105729374918,0.15582506252748424,0.2820182474787725,0.12638128877822438,0.1499764736211816,0.0,0.14027366724274262
2023-10-12,0.14524763568237098,0.15605211067031702,0.28358793418929806,0.12703049152587292,0.15043998243595053,0.0,0.13764769380603264
2023-10-13,0.14448537365495392,0.154445321025965,0.2896909474497731,0.12414219753253819,0.1485740538607991,0.0,0.13866789582472902
2023-10-16,0.1456830255998948,0.15403714703981783,0.2881558378246607,0.12549102316695157,0.1502621136321124,0.0,0.13637664081300716
2023-10-17,0.1467993332816681,0.1535589412144062,0.2887521938483304,0.1251068469799615,0.15088585262470877,0.0,0.13490262262699526
2023-10-18,0.14583755820089783,0.15386699784179375,0.29335552851535057,0.12364478242866574,0.14939119990594382,0.0,0.1339097333380794
2023-10-19,0.14487182314577754,0.15447969158670172,0.2978082999085272,0.12283933816229735,0.1484621256695383,0.0,0.13154453965967086
2023-10-20,0.14392263669316008,0.15461403771111634,0.2997115113958902,0.12144849023537763,0.14753481854788567,0.0,0.13277434604281588
2023-10-23,0.1427087186645578,0.15472851318720657,0.2992530174658483,0.12204075120463276,0.14665636494681597,0.0,0.13461848724412492
2023-10-24,0.1419663275527458,0.1558165219168189,0.29735519637941044,0.1224598691853167,0.14686576140011795,0.0,0.1355421410508065
2023-10-25,0.14205690628593998,0.15681754621114033,0.3008553147808826,0.12036215752336027,0.14639118116589475,0.0,0.13352275659091556
2023-10-26,0.14177123848196307,0.15612204355826234,0.3019848889067489,0.11832370480802784,0.1459386575328934,0.0,0.13586534327567631
2023-10-27,0.13977801119805597,0.1581101373414424,0.30516749778711255,0.11876360688537843,0.1430444188202591,0.0,0.13514219946186265
2023-10-30,0.1400459542138091,0.1587759456324533,0.30274204584440434,0.11982282233688796,0.14439774144964138,0.0,0.13422134965936777
2023-10-31,0.14149419153011938,0.1576999756037526,0.30133630926254024,0.12049429667421387,0.14530574163966153,0.0,0.13367535048269383
2023-11-01,0.14804427978841983,0.19733427310253943,0.24782680782271832,0.13145334888269725,0.14751754418596422,0.0,0.12784128082774443
2023-11-02,0.14935473296460547,0.19479591703296195,0.24558504391986544,0.1321895811110919,0.14894846265527775,0.0,0.12914358445198942
2023-11-03,0.14984881877705358,0.19437208141462725,0.24474981555677858,0.13280453407111964,0.1491349737972744,0.0,0.12910698068919285
2023-11-06,0.14880436698881175,0.1973043572638526,0.24335918129080253,0.13362995760926802,0.14879273107543659,0.0,0.1281266503797568
2023-11-07,0.14763360187989838,0.19719726003542504,0.2422188902324217,0.13481988988715318,0.14820165905785343,0.0,0.12994593784942715
2023-11-08,0.14657725584411288,0.19727363748143398,0.24030644022480957,0.13518906753057153,0.14823485106149137,0.0,0.1324360265776459
2023-11-09,0.1462587542775723,0.19759369193230103,0.2430536410699701,0.1351440298108935,0.14761745753578315,0.0,0.1303498360189566
2023-11-10,0.14764278463752822,0.19538489934398226,0.23977058800317394,0.13781943520746903,0.14866414569741965,0.0,0.13073551573646822
2023-11-13,0.14733157978264835,0.19629448821154855,0.24079695599354595,0.13721338484212253,0.14810993109923692,0.0,0.13027101013236622
2023-11-14,0.14815313893103418,0.19441755142122003,0.23920775804443187,0.13801109304428233,0.14905280133587787,0.0,0.13117474405355742
2023-11-15,0.14879344424306662,0.1957529018299224,0.23830644945247523,0.13795816437079306,0.1500191408072709,0.0,0.12918697037477198
2023-11-16,0.14696563758113715,0.19383454002177888,0.24119058923601303,0.13818771753427486,0.14894067094305577,0.0,0.13089793318327078
2023-11-17,0.14832531754183176,0.19328891663807676,0.24035673742708558,0.13775708211112977,0.14921799531581983,0.0,0.13107098585993626
2023-11-20,0.14780123821167224,0.19452180909427375,0.23868370745085662,0.13869024527753013,0.14915199033160012,0.0,0.1311679572562328
2023-11-21,0.14703457844559706,0.19407852311675133,0.2412217006385757,0.13786207920616603,0.14873137069868853,0.0,0.13108869637711407
2023-11-22,0.14791114223398935,0.19185963625584748,0.24050799395978015,0.13860755565952274,0.1494064770696705,0.0,0.13172416912238583
2023-11-24,0.14816831062973687,0.19329923739974045,0.24111269373788424,0.13804208341607027,0.1495695026768365,0.0,0.12982510468456124
2023-11-27,0.1474285716738198,0.191772775276419,0.24249634352013807,0.13778469652795503,0.14867186434636376,0.0,0.13186266798209156
2023-11-28,0.1464713056868873,0.19218729924725422,0.24442852936466167,0.13741455881964673,0.14809188488969374,0.0,0.1314232553143417
2023-11-29,0.1463929944276872,0.19054061148721496,0.24451164831192243,0.13712454739827004,0.14852303300930528,0.0,0.13292398307780326
2023-11-30,0.1479602694025458,0.18984472321366175,0.2438433518624342,0.13697688273789702,0.14981377952186112,0.0,0.1315778387517891
2023-12-01,0.1373090660218893,0.21194467054926874,0.24860369880667005,0.14576910037860202,0.13416592395478846,0.0,0.12221838419737656
2023-12-04,0.13825906067693616,0.21040419775186345,0.2459790254192238,0.14604775944241494,0.13621990834675002,0.0,0.12310101712160956
2023-12-05,0.13739673010804776,0.20887394269663181,0.24546293485071205,0.1466615675012155,0.13565087409135862,0.0,0.12596494033656136
2023-12-06,0.1368218316347206,0.20718082125538587,0.24666481077985306,0.14598902007202189,0.1355581870272677,0.0,0.1277963343754018
2023-12-07,0.13687397926949732,0.20741671866704062,0.24613003418918167,0.14746451200598595,0.13554692117054543,0.0,0.12657880019468892
2023-12-08,0.13799199378339036,0.2080630095525516,0.2434694686648142,0.14850164492109433,0.13611984487349177,0.0,0.12586503413976394
2023-12-11,0.13859467176690118,0.207573905813034,0.24087623417756993,0.149829499218346,0.137488178223543,0.0,0.12564851341600983
2023-12-12,0.1374576258557926,0.20778772156680358,0.2405294397140237,0.15088752780966838,0.13744009768031393,0.0,0.1259085824550413
2023-12-13,0.13739278841753444,0.20682956518567316,0.2417005174652113,0.15016234029340447,0.13729267198425452,0.0,0.12663292375497695
2023-12-14,0.13877555362749497,0.2070738122703082,0.24001856530878055,0.1481197503205639,0.13776316209416456,0.0,0.12825982796384205
2023-12-15,0.13775728132438758,0.20959861915343173,0.2379175685148879,0.1488978124307703,0.13738358726677535,0.0,0.1284558095880661
2023-12-18,0.13763044456817597,0.20984357510778698,0.23852591803830753,0.14953729830167892,0.1372933642530759,0.0,0.12718005912029806
2023-12-19,0.13830900576765057,0.21000170405719534,0.2384408728350718,0.14923092735251267,0.1370733758166016,0.0,0.12695469986546745
2023-12-20,0.13771974483625948,0.20986310099144195,0.239136560615157,0.14824969908873642,0.1361518761508663,0.0,0.12888969527592967
2023-12-21,0.13809183995586258,0.20988176567860709,0.23935541800959945,0.14905795613759457,0.1363323586658952,0.0,0.12729127547304703
2023-12-22,0.1378273630750761,0.2119794050045822,0.23917935138263605,0.14851257147776442,0.13645820450399923,0.0,0.12605366606530322
2023-12-26,0.13795822327552282,0.21093785427956566,0.23995115723138324,0.14877015585592543,0.13652590835812672,0.0,0.12586721866863979
2023-12-27,0.13660954381571233,0.2136995485771733,0.2391471670166765,0.14790214440851204,0.13556041620347808,0.0,0.12709161724743043
2023-12-28,0.13675270753830554,0.2128332907979598,0.2388720487249854,0.14852392938673292,0.13626793058831824,0.0,0.12676058141631164
2023-12-29,0.13651385532444868,0.21421533375722634,0.23899709102161334,0.14819075655276223,0.13621326606951595,0.0,0.12588020987916418
2024-01-02,0.13451006706835822,0.2277514309141462,0.2185378640103303,0.16190936725588945,0.13376772170507534,0.0,0.12353297986759997
2024-01-03,0.13460894594941422,0.22799522125923255,0.21791752863635686,0.16108433005229986,0.13366750470380304,0.0,0.12473595451719122
2024-01-04,0.1344306322866642,0.22676562000816713,0.21953557370334043,0.16128318776082579,0.13436598004740385,0.0,0.12362855417055338
2024-01-05,0.13511872745860312,0.22567838360164066,0.21988491213568412,0.16170579833077642,0.1350003977879356,0.0,0.12262134436140604
2024-01-08,0.1354549512533665,0.22370089776270513,0.21749173769314842,0.1645376414179597,0.13537602792629774,0.0,0.12344828007671903
2024-01-09,0.13490449993772718,0.22365705762048754,0.2181425385893307,0.1653032202402201,0.13501331025995067,0.0,0.12298893698468416
2024-01-10,0.1347616412874329,0.2235093723394781,0.2177495514098795,0.16650473727840795,0.13500844158543304,0.0,0.12247582641454781
2024-01-11,0.13489154248009755,0.22333464476861645,0.21788353459630727,0.1666250557754457,0.13427817632997688,0.0,0.12299660541002361
2024-01-12,0.13470281148269395,0.22182756945270307,0.21979453310626998,0.16654160007409607,0.1345124692583035,0.0,0.12263056831064693
2024-01-16,0.13394994090728715,0.2243312900103209,0.2189024512044879,0.16743813776577596,0.13425674540766522,0.0,0.12113104076907344
2024-01-17,0.13406138711790921,0.2226501776248294,0.21850627268739975,0.16804348633463384,0.13468317721814146,0.0,0.12206519655005656
2024-01-18,0.13376896383752224,0.22164192083902498,0.21943567293084568,0.16975604421302498,0.13495382247992022,0.0,0.12045323699106537
2024-01-19,0.13368319835862064,0.22109821813999017,0.21827662911031095,0.17169490241433488,0.13541454995214458,0.0,0.11984208566669885
2024-01-22,0.1345099609451059,0.21898648887384697,0.2176501645919974,0.17207579765040198,0.13612195292854576,0.0,0.1206652294105135
2024-01-23,0.13283587023458307,0.2234499661485715,0.21734028089879837,0.17187366380616625,0.13543540557436337,0.0,0.11907435887591507
2024-01-24,0.13258994833871784,0.22624146012377394,0.215528082792426,0.1728115432939037,0.13447249193531483,0.0,0.11836602018308054
2024-01-25,0.133692628932826,0.2255464255857248,0.21523256809176897,0.17210209865352513,0.13493010493428226,0.0,0.11850567167753671
2024-01-26,0.1342044293817024,0.22617751155901655,0.215199631951783,0.17116951904413086,0.1349156546338919,0.0,0.11834275845095836
2024-01-29,0.1337643605037205,0.22466610954313376,0.2156342501589912,0.1720571486211308,0.134780909726393,0.0,0.1191066808906115
2024-01-30,0.13438015810157114,0.2255382705386667,0.21543510906370245,0.17051859264229813,0.13422734438555367,0.0,0.11990996492398606
2024-01-31,0.13360750806042004,0.2257479531552325,0.21681066162388477,0.1683712123700253,0.13352098184406513,0.0,0.12195119192332372
2024-02-01,0.14265815479571584,0.2039919666064031,0.217042724209366,0.16555137814248894,0.13565810944951345,0.0,0.13510421342408807
2024-02-02,0.1426740963010455,0.20382498025463047,0.21580319039722418,0.16898530722151656,0.13609992268800838,0.0,0.1326190758772306
2024-02-05,0.14303958405619438,0.2028182538025389,0.21654173503841154,0.17028122478342572,0.1362171831860181,0.0,0.13110865232410338
2024-02-06,0.14317627595482038,0.20313090299515432,0.2166192577727558,0.16911668256725468,0.13621436755592786,0.0,0.1317491156184653
2024-02-07,0.14380025512129171,0.20142808986450014,0.21650251589439856,0.17081014871964484,0.13638998495907168,0.0,0.13107560748275845
2024-02-08,0.14487835172458785,0.1992582771891312,0.2167626699585701,0.17148675685982034,0.13703274321451234,0.0,0.13058781838568603
2024-02-09,0.14464421451012072,0.19820559167006438,0.21631772104328106,0.17349172841062105,0.13678483154258309,0.0,0.13056254366281966
2024-02-12,0.14584024859819214,0.1996146273592078,0.21498038293174088,0.17219430764803498,0.13712939016501155,0.0,0.1302476517874233
2024-02-13,0.14539360735172419,0.20098565266105636,0.21499347034527094,0.1718890344181973,0.13693132155020157,0.0,0.12981361637878933
2024-02-14,0.14585204465290283,0.20055170997546995,0.21389334072366475,0.17297611081566486,0.13684940308819693,0.0,0.1298840645290263
2024-02-15,0.1471140550518028,0.20090794358360675,0.21343800191165857,0.17196559263831837,0.13717332730114545,0.0,0.12940769600085625
2024-02-16,0.14628369406274797,0.20274471094743413,0.21454335455875878,0.1706636882572252,0.1369181082337565,0.0,0.12885307181578484
2024-02-20,0.14550016452419914,0.20308551877076433,0.2159559552125471,0.16946304637335283,0.13697108605059383,0.0,0.1290308617642957
2024-02-21,0.1466609734448003,0.20395279760489354,0.2156367922609894,0.16852647063697232,0.13731217261915962,0.0,0.12791741736541062
2024-02-22,0.1469038656900156,0.2020683381486828,0.21410660968891818,0.17215583517317648,0.13719663353932143,0.0,0.12757529326723527
2024-02-23,0.1468872135826488,0.20093068056129687,0.21485040048765305,0.17127720026984034,0.1370579205365313,0.0,0.12900314721534084
2024-02-26,0.14734555787682826,0.20086461835712519,0.2148004676129952,0.1715291676584544,0.13659134038226747,0.0,0.12887542527252815
2024-02-27,0.1476116091726002,0.20147950891278493,0.2144799947519602,0.17186784783953718,0.13665601280749518,0.0,0.12791160223411038
2024-02-28,0.14746286322930227,0.20122439422823182,0.2149711436192097,0.1710348930750773,0.13652772939773328,0.0,0.12878555671458142
2024-02-29,0.14728032148103504,0.20151889864685607,0.21477096191019487,0.17145687789772945,0.13606973561450253,0.0,0.12890974627867902
2024-03-01,0.14832788520502843,0.2027356008775856,0.21989105314773233,0.15363658696779492,0.13949503783386294,0.0,0.13591941419590145
2024-03-04,0.14744999446240054,0.202435581271591,0.22286081593261747,0.15268623852510907,0.13955586162324912,0.0,0.13501707293736553
2024-03-05,0.14736825741047774,0.20235605334467752,0.22424318276082453,0.14997281004214955,0.1391004474329132,0.0,0.13696481594838775
