,COWZ,DBB,GLD,QQQ,SCHD,SPY,TLT
2022-05-27,0.15883940475049135,0.09870220431658457,0.0,0.0,0.0,0.0,0.0
2022-05-31,0.157272990739101,0.09820276182346913,0.0,0.0,0.0,0.0,0.0
2022-06-01,0.08425057345094776,0.06795673227964909,0.0,0.0,0.0,0.0,0.0
2022-06-02,0.08451411622989588,0.07056399026362212,0.0,0.0,0.0,0.0,0.0
2022-06-03,0.08419704626062459,0.06931363483233527,0.0,0.0,0.0,0.0,0.0
2022-06-06,0.08436734886467984,0.06907605972350184,0.0,0.0,0.0,0.0,0.0
2022-06-07,0.0856602925464057,0.06856032419372982,0.0,0.0,0.0,0.0,0.0
2022-06-08,0.08446754088544017,0.06889593457106095,0.0,0.0,0.0,0.0,0.0
2022-06-09,0.08277981393451044,0.06771338886063359,0.0,0.0,0.0,0.0,0.0
2022-06-10,0.08070634389068987,0.06674564995122514,0.0,0.0,0.0,0.0,0.0
2022-06-13,0.07694744463281093,0.06583319663458742,0.0,0.0,0.0,0.0,0.0
2022-06-14,0.0772644741585236,0.06476337917853404,0.0,0.0,0.0,0.0,0.0
2022-06-15,0.0773338972988466,0.06593776056030394,0.0,0.0,0.0,0.0,0.0
2022-06-16,0.0739502163270382,0.06518624472422269,0.0,0.0,0.0,0.0,0.0
2022-06-17,0.07406339132429113,0.06389907489365709,0.0,0.0,0.0,0.0,0.0
2022-06-21,0.07520428506536614,0.06449612769294799,0.0,0.0,0.0,0.0,0.0
2022-06-22,0.07431698373278983,0.06395893284442376,0.0,0.0,0.0,0.0,0.0
2022-06-23,0.07436015409641226,0.06241776167124214,0.0,0.0,0.0,0.0,0.0
2022-06-24,0.0764525242265285,0.06127763950843587,0.0,0.0,0.0,0.0,0.0
2022-06-27,0.07671435912096868,0.06148381034618777,0.0,0.0,0.0,0.0,0.0
2022-06-28,0.07577455453813028,0.06154234978487351,0.0,0.0,0.0,0.0,0.0
2022-06-29,0.07500337554202756,0.06144721238645471,0.0,0.0,0.0,0.0,0.0
2022-06-30,0.07423730777798236,0.05946458836136179,0.0,0.0,0.0,0.0,0.0
2022-07-01,0.0,0.0,0.054657780819446396,0.0,0.03501600013400292,0.0,0.03619452751261557
2022-07-05,0.0,0.0,0.053555381319358254,0.0,0.03480065715790638,0.0,0.03651768658254551
2022-07-06,0.0,0.0,0.05277576399468359,0.0,0.034938498871173236,0.0,0.03595140112674145
2022-07-07,0.0,0.0,0.05279612827672091,0.0,0.03532159449693943,0.0,0.03562899476570097
2022-07-08,0.0,0.0,0.05283855135851077,0.0,0.03526662880658774,0.0,0.03524747277255002
2022-07-11,0.0,0.0,0.052544539767537306,0.0,0.03506486474786106,0.0,0.035847945743925705
2022-07-12,0.0,0.0,0.05235170104216678,0.0,0.03492546684995312,0.0,0.03606264654915919
2022-07-13,0.0,0.0,0.05257665726651734,0.0,0.03465076787689743,0.0,0.03645833994451313
2022-07-14,0.0,0.0,0.051899961722928864,0.0,0.034453627297166105,0.0,0.03620403212121541
2022-07-15,0.0,0.0,0.05176065615754783,0.0,0.034926399714227035,0.0,0.03638314489871176
2022-07-18,0.0,0.0,0.05183626590993866,0.0,0.034671944989786346,0.0,0.03602270023165597
2022-07-19,0.0,0.0,0.05192507917376205,0.0,0.03530512537302076,0.0,0.03580427492533199
2022-07-20,0.0,0.0,0.05145697865734647,0.0,0.035236219320795556,0.0,0.03591226961677162
2022-07-21,0.0,0.0,0.05210692742105812,0.0,0.03521396153160115,0.0,0.03647939349229749
2022-07-22,0.0,0.0,0.052201570373136934,0.0,0.035039605645457314,0.0,0.03706750983294672
2022-07-25,0.0,0.0,0.05207167055763508,0.0,0.03521348686057451,0.0,0.03671401318968035
2022-07-26,0.0,0.0,0.05201242248092571,0.0,0.03511320386887984,0.0,0.036743925804578
2022-07-27,0.0,0.0,0.05249453855278322,0.0,0.03558108174218355,0.0,0.03650437900498141
2022-07-28,0.0,0.0,0.05306780962732934,0.0,0.03577405066942923,0.0,0.03674901358453828
2022-07-29,0.0,0.0,0.05319450209038865,0.0,0.03604954136071303,0.0,0.0366336596972572
2022-08-01,0.0,0.0,0.05471485711467659,0.0,0.03733409547796667,0.0,0.03768414230052568
2022-08-02,0.0,0.0,0.05446460058246731,0.0,0.037049124360078484,0.0,0.03693739243600139
2022-08-03,0.0,0.0,0.05453267872591713,0.0,0.03739114568333186,0.0,0.03747448347368436
2022-08-04,0.0,0.0,0.055386214262836256,0.0,0.03725831977860409,0.0,0.037429192977409625
2022-08-05,0.0,0.0,0.05483576149238532,0.0,0.03741289632113337,0.0,0.03658656637776014
2022-08-08,0.0,0.0,0.05523473438367781,0.0,0.03740866191621944,0.0,0.03713310487293957
2022-08-09,0.0,0.0,0.05539815382081992,0.0,0.03738987348246803,0.0,0.03698505467025457
2022-08-10,0.0,0.0,0.05523935082941308,0.0,0.03802238597170756,0.0,0.036730423766323926
2022-08-11,0.0,0.0,0.055140074513953766,0.0,0.03812459395304583,0.0,0.03590450883674041
2022-08-12,0.0,0.0,0.05556184503538402,0.0,0.038641397516362835,0.0,0.036212940980426434
2022-08-15,0.0,0.0,0.05487840372377332,0.0,0.03874366536714216,0.0,0.036202367179129856
2022-08-16,0.0,0.0,0.05476145920045569,0.0,0.038964056242029345,0.0,0.03633901155115341
2022-08-17,0.0,0.0,0.0544558365612613,0.0,0.03874844814204766,0.0,0.03599184771598668
2022-08-18,0.0,0.0,0.054300401365793095,0.0,0.038974532353786936,0.0,0.036036582836138475
2022-08-19,0.0,0.0,0.053967098250840374,0.0,0.038715168852697074,0.0,0.03549854551347421
2022-08-22,0.0,0.0,0.053667845485536325,0.0,0.03804008825906338,0.0,0.03541810690262188
2022-08-23,0.0,0.0,0.054032187527250045,0.0,0.03795719497935162,0.0,0.03521612492569688
2022-08-24,0.0,0.0,0.054190822503606344,0.0,0.03797175477499713,0.0,0.03495793110454394
2022-08-25,0.0,0.0,0.05429311289960622,0.0,0.038348235581433174,0.0,0.03540358921513616
2022-08-26,0.0,0.0,0.05370967962492129,0.0,0.03727364278639052,0.0,0.035721236781314454
2022-08-29,0.0,0.0,0.053764484979897394,0.0,0.03704763212562463,0.0,0.035439947577162935
2022-08-30,0.0,0.0,0.053350764183192206,0.0,0.03667987859363305,0.0,0.03555113840279164
2022-08-31,0.0,0.0,0.05298933579001072,0.0,0.03640827083894567,0.0,0.03524497703917121
2022-09-01,0.0,0.0,0.0750595152466128,0.0,0.05516863842802365,0.0,0.0495941238287939
2022-09-02,0.0,0.0,0.07567991688321092,0.0,0.054638504046518876,0.0,0.049848014352996885
2022-09-06,0.0,0.0,0.07537130066102678,0.0,0.054545346190375155,0.0,0.048699486567205116
2022-09-07,0.0,0.0,0.07595292412245892,0.0,0.055208909278515995,0.0,0.049349617896413095
2022-09-08,0.0,0.0,0.07552908953909161,0.0,0.05567220611893426,0.0,0.04886415915842185
2022-09-09,0.0,0.0,0.0758327260363186,0.0,0.056253612379045206,0.0,0.04891112131388701
2022-09-12,0.0,0.0,0.07619335907049106,0.0,0.05646327368694778,0.0,0.04849412533875675
2022-09-13,0.0,0.0,0.0754242436291604,0.0,0.05445060579636848,0.0,0.048750642574360306
2022-09-14,0.0,0.0,0.07513202499685587,0.0,0.05449470920266367,0.0,0.04891685824104145
2022-09-15,0.0,0.0,0.07385895624800058,0.0,0.05415741825376827,0.0,0.04897158183569077
2022-09-16,0.0,0.0,0.0742610454741908,0.0,0.054151758331559566,0.0,0.048558296633138896
2022-09-19,0.0,0.0,0.07426532150216943,0.0,0.05454647868920326,0.0,0.04863702747925674
2022-09-20,0.0,0.0,0.0739429140409356,0.0,0.05405050276635513,0.0,0.0482182267839713
2022-09-21,0.0,0.0,0.0742473045658139,0.0,0.053289328150216135,0.0,0.049000330831890884
2022-09-22,0.0,0.0,0.0743058819982686,0.0,0.0531853748583832,0.0,0.047813741086277735
2022-09-23,0.0,0.0,0.07315653599411683,0.0,0.05242834571700797,0.0,0.04809742509068314
2022-09-26,0.0,0.0,0.07246771251971232,0.0,0.05196701766989772,0.0,0.047284098215464664
2022-09-27,0.0,0.0,0.07270550555911062,0.0,0.05179128894742026,0.0,0.04609564121302321
2022-09-28,0.0,0.0,0.07391092027611824,0.0,0.052547657319635,0.0,0.047442667466931064
2022-09-29,0.0,0.0,0.0739670058032078,0.0,0.05179647799848709,0.0,0.0472420860602078
2022-09-30,0.0,0.0,0.07405428382762795,0.0,0.05123720596966897,0.0,0.04668416389260388
2022-10-03,0.0,0.0,0.1007972586851725,0.0,0.07529877678164049,0.0,0.06360533087424333
2022-10-04,0.0,0.0,0.1019017601078094,0.0,0.07700703020435691,0.0,0.06321691999119722
2022-10-05,0.0,0.0,0.10145900288999918,0.0,0.07696724729454507,0.0,0.06268760335116676
2022-10-06,0.0,0.0,0.10148189790775551,0.0,0.07607866198369702,0.0,0.06242354638983267
2022-10-07,0.0,0.0,0.10068536374953702,0.0,0.07479115583577191,0.0,0.062012174601866504
2022-10-10,0.0,0.0,0.09941680728508973,0.0,0.07474469948397616,0.0,0.06120943941458727
2022-10-11,0.0,0.0,0.09921127773671022,0.0,0.07457759138651819,0.0,0.06147976474845286
2022-10-12,0.0,0.0,0.09965468471908208,0.0,0.07444580350912494,0.0,0.06172735977115496
2022-10-13,0.0,0.0,0.09886427241044085,0.0,0.07655173713567542,0.0,0.061074788890786234
2022-10-14,0.0,0.0,0.09792043148270502,0.0,0.07545582594362983,0.0,0.06074951034468811
2022-10-17,0.0,0.0,0.09806986736312379,0.0,0.07659647017919283,0.0,0.06037229803788214
2022-10-18,0.0,0.0,0.09813319682828951,0.0,0.07751136566084604,0.0,0.060422968192162564
2022-10-19,0.0,0.0,0.0971239894860227,0.0,0.0769006002509859,0.0,0.05951017555298421
2022-10-20,0.0,0.0,0.09714669346932178,0.0,0.07627251206932643,0.0,0.05859934814442469
2022-10-21,0.0,0.0,0.09862755282219668,0.0,0.07782180849730172,0.0,0.057397131320886224
2022-10-24,0.0,0.0,0.09823717418926499,0.0,0.07915272065031739,0.0,0.05688197031181089
2022-10-25,0.0,0.0,0.09818694146837091,0.0,0.07971789854895875,0.0,0.05837504411564238
2022-10-26,0.0,0.0,0.0986202525706286,0.0,0.07991671163230785,0.0,0.0591013055767439
2022-10-27,0.0,0.0,0.0983944110145008,0.0,0.08001183047579162,0.0,0.05967578865888333
2022-10-28,0.0,0.0,0.09733498681481159,0.0,0.08181936315265632,0.0,0.05923226462312054
2022-10-31,0.0,0.0,0.09668025463827427,0.0,0.08158435444791451,0.0,0.058895126969574545
2022-11-01,0.09944653887138902,0.11176874310201015,0.0,0.0,0.0,0.0,0.0
2022-11-02,0.09701137615143665,0.11151013092312084,0.0,0.0,0.0,0.0,0.0
2022-11-03,0.09724062183286321,0.1113566857724002,0.0,0.0,0.0,0.0,0.0
2022-11-04,0.09846759896197531,0.11729197242407031,0.0,0.0,0.0,0.0,0.0
2022-11-07,0.09981298760506593,0.1158138042001544,0.0,0.0,0.0,0.0,0.0
2022-11-08,0.10001147379958213,0.11705719609375713,0.0,0.0,0.0,0.0,0.0
2022-11-09,0.09731318474799719,0.11583256565734347,0.0,0.0,0.0,0.0,0.0
2022-11-10,0.10058308151955182,0.11716265207914561,0.0,0.0,0.0,0.0,0.0
2022-11-11,0.1016575500425187,0.12103841949186353,0.0,0.0,0.0,0.0,0.0
2022-11-14,0.10134022354589017,0.12253909578044786,0.0,0.0,0.0,0.0,0.0
2022-11-15,0.10201730242125913,0.12195579548035841,0.0,0.0,0.0,0.0,0.0
2022-11-16,0.10053068216706468,0.12034410094213252,0.0,0.0,0.0,0.0,0.0
2022-11-17,0.10071563498032213,0.11924193342078448,0.0,0.0,0.0,0.0,0.0
2022-11-18,0.10045900134168947,0.11957685447534959,0.0,0.0,0.0,0.0,0.0
2022-11-21,0.1001968135578801,0.117679723868717,0.0,0.0,0.0,0.0,0.0
2022-11-22,0.10243008788469175,0.11806073859485747,0.0,0.0,0.0,0.0,0.0
2022-11-23,0.10219185670269423,0.11807455078496992,0.0,0.0,0.0,0.0,0.0
2022-11-25,0.10225316376402396,0.1175710303131785,0.0,0.0,0.0,0.0,0.0
2022-11-28,0.10060105570532932,0.11766340436832624,0.0,0.0,0.0,0.0,0.0
2022-11-29,0.10132049720512167,0.11803030675519079,0.0,0.0,0.0,0.0,0.0
2022-11-30,0.10243500999687001,0.12224506042493388,0.0,0.0,0.0,0.0,0.0
2022-12-01,0.074567138684849,0.07662628749705117,0.0,0.0,0.0,0.0,0.0
2022-12-02,0.07454345060526174,0.07797840624321109,0.0,0.0,0.0,0.0,0.0
2022-12-05,0.07302838390464733,0.07715008221385473,0.0,0.0,0.0,0.0,0.0
2022-12-06,0.07199154944548398,0.07760952763015311,0.0,0.0,0.0,0.0,0.0
2022-12-07,0.07188221036394572,0.07869039654774558,0.0,0.0,0.0,0.0,0.0
2022-12-08,0.07199547257345679,0.07870371784333108,0.0,0.0,0.0,0.0,0.0
2022-12-09,0.07102714564732358,0.07828447716690422,0.0,0.0,0.0,0.0,0.0
2022-12-12,0.07210535560244778,0.07790195312253258,0.0,0.0,0.0,0.0,0.0
2022-12-13,0.0727456321870485,0.07863850291073078,0.0,0.0,0.0,0.0,0.0
2022-12-14,0.07250261350602602,0.07822852343764117,0.0,0.0,0.0,0.0,0.0
2022-12-15,0.07133889109942142,0.07656451614854265,0.0,0.0,0.0,0.0,0.0
2022-12-16,0.07063053082415312,0.07562734474831753,0.0,0.0,0.0,0.0,0.0
2022-12-19,0.06988977110819714,0.07526629454480249,0.0,0.0,0.0,0.0,0.0
2022-12-20,0.07019290370082085,0.07611788812272562,0.0,0.0,0.0,0.0,0.0
2022-12-21,0.07131391347252303,0.07558903305556558,0.0,0.0,0.0,0.0,0.0
2022-12-22,0.07040454018884748,0.07490530864889453,0.0,0.0,0.0,0.0,0.0
2022-12-23,0.07126425533793615,0.07549872230606712,0.0,0.0,0.0,0.0,0.0
2022-12-27,0.07115761141917329,0.07673466855877908,0.0,0.0,0.0,0.0,0.0
2022-12-28,0.06963308577446473,0.0758912722732373,0.0,0.0,0.0,0.0,0.0
2022-12-29,0.0705166750109362,0.07580716675930935,0.0,0.0,0.0,0.0,0.0
2022-12-30,0.07057226345865818,0.07511673390738847,0.0,0.0,0.0,0.0,0.0
2023-01-03,0.0,0.0,0.05604919917877522,0.0,0.04639103849850244,0.0,0.04256657599037115
2023-01-04,0.0,0.0,0.05647942185784437,0.0,0.04677166148848343,0.0,0.04307552355978563
2023-01-05,0.0,0.0,0.055812172938674104,0.0,0.04652542819345897,0.0,0.043283537899024456
2023-01-06,0.0,0.0,0.05667739754120812,0.0,0.04753638338967683,0.0,0.04394112401228927
2023-01-09,0.0,0.0,0.05679478813716698,0.0,0.047185280643793084,0.0,0.04416741013102177
2023-01-10,0.0,0.0,0.057010819084273405,0.0,0.04743008605948339,0.0,0.043441963135562436
2023-01-11,0.0,0.0,0.05691473111341825,0.0,0.04756007961888691,0.0,0.044103842078256295
2023-01-12,0.0,0.0,0.057471976430707075,0.0,0.04755590930141008,0.0,0.04489289106155493
2023-01-13,0.0,0.0,0.05813466943900882,0.0,0.04757649583254683,0.0,0.044451422176735665
2023-01-17,0.0,0.0,0.05781132873622105,0.0,0.047147038172354855,0.0,0.044207808075848516
2023-01-18,0.0,0.0,0.05763632975450198,0.0,0.046235630049334404,0.0,0.04527198102625866
2023-01-19,0.0,0.0,0.05852813317187211,0.0,0.04582072391872045,0.0,0.04497106909048137
2023-01-20,0.0,0.0,0.058345697274047016,0.0,0.04638043640257134,0.0,0.04425172441991908
2023-01-23,0.0,0.0,0.0584315181248134,0.0,0.046727035471752616,0.0,0.04402467946627809
2023-01-24,0.0,0.0,0.05858650009974286,0.0,0.04664545729259122,0.0,0.04461477665399242
2023-01-25,0.0,0.0,0.05882448644348111,0.0,0.046626395741692216,0.0,0.0446988435076853
2023-01-26,0.0,0.0,0.058326313648430224,0.0,0.046647891270420835,0.0,0.044517234262360934
2023-01-27,0.0,0.0,0.05825152000952944,0.0,0.046579860094353664,0.0,0.04440980072957414
2023-01-30,0.0,0.0,0.05812207115073387,0.0,0.04640677888765972,0.0,0.044262773060854126
2023-01-31,0.0,0.0,0.058253768314878794,0.0,0.04698936237622938,0.0,0.04455572594289742
2023-02-01,0.0,0.0,0.055728406570541365,0.0,0.05102560674128261,0.0,0.04090733965825119
2023-02-02,0.0,0.0,0.05460363953189168,0.0,0.05142430868861425,0.0,0.04098407565488955
2023-02-03,0.0,0.0,0.05335978184257565,0.0,0.05112966920683014,0.0,0.040461313109554996
2023-02-06,0.0,0.0,0.05348640273148257,0.0,0.05088057142770217,0.0,0.04017366584062393
2023-02-07,0.0,0.0,0.05352774948375059,0.0,0.05113731690372561,0.0,0.03984537372597762
2023-02-08,0.0,0.0,0.0536574103685526,0.0,0.050705434082321484,0.0,0.04003303889943922
2023-02-09,0.0,0.0,0.05329048860875619,0.0,0.05032388525691051,0.0,0.03969672871054873
2023-02-10,0.0,0.0,0.053377209093416436,0.0,0.05077259913998352,0.0,0.03924156774837612
2023-02-13,0.0,0.0,0.053064820399132226,0.0,0.05129447952599809,0.0,0.03954089780631046
2023-02-14,0.0,0.0,0.05311696031824693,0.0,0.05096923417669617,0.0,0.03945889882251618
2023-02-15,0.0,0.0,0.05262129870037119,0.0,0.05110100389820892,0.0,0.03911593889123568
2023-02-16,0.0,0.0,0.052619945280782524,0.0,0.05078427726412746,0.0,0.03859237360121882
2023-02-17,0.0,0.0,0.05273892419485727,0.0,0.050853324564008935,0.0,0.038864340492627436
2023-02-21,0.0,0.0,0.05263428326204819,0.0,0.04997573983993836,0.0,0.038175969965579384
2023-02-22,0.0,0.0,0.052337635096296256,0.0,0.04976993060871938,0.0,0.03852545689211069
2023-02-23,0.0,0.0,0.05227525221629804,0.0,0.04988923496436598,0.0,0.03887618147281755
2023-02-24,0.0,0.0,0.05195408225833454,0.0,0.04960410200986926,0.0,0.03841136701769264
2023-02-27,0.0,0.0,0.052132751199510385,0.0,0.049586937632978036,0.0,0.038499414517079215
2023-02-28,0.0,0.0,0.05235125820301035,0.0,0.04935707955603243,0.0,0.038660289274482944
2023-03-01,0.0,0.0,0.07262335962883092,0.0,0.07338952910396408,0.0,0.0528447461201873
2023-03-02,0.0,0.0,0.07258756705785506,0.0,0.07366226985959108,0.0,0.05238102317440033
2023-03-03,0.0,0.0,0.07314882153098778,0.0,0.07421025072583173,0.0,0.05349124124573415
2023-03-06,0.0,0.0,0.07282798026345291,0.0,0.07422982108409305,0.0,0.053111580528286094
2023-03-07,0.0,0.0,0.07169618705193326,0.0,0.07319486203058125,0.0,0.05354279374696662
2023-03-08,0.0,0.0,0.07165664055166904,0.0,0.07309076074848984,0.0,0.05359129460238824
2023-03-09,0.0,0.0,0.07239022281950351,0.0,0.0717399979374422,0.0,0.053743528236003944
2023-03-10,0.0,0.0,0.07375179359092156,0.0,0.07068221522951994,0.0,0.05544704733902201
2023-03-13,0.0,0.0,0.07537207312627156,0.0,0.06960383963565343,0.0,0.055519899432719
2023-03-14,0.0,0.0,0.07497906936042313,0.0,0.07026280697256543,0.0,0.05463875678033942
2023-03-15,0.0,0.0,0.07547302116425411,0.0,0.06959940632321548,0.0,0.05562663005883148
2023-03-16,0.0,0.0,0.07558534171298051,0.0,0.07022897695898479,0.0,0.055162178204255154
2023-03-17,0.0,0.0,0.07762713010997807,0.0,0.06897007447236408,0.0,0.05587546411417549
2023-03-20,0.0,0.0,0.07760055096337048,0.0,0.06995630711878784,0.0,0.05534386219337048
2023-03-21,0.0,0.0,0.07621583383179519,0.0,0.07077346035238122,0.0,0.05492599094422849
2023-03-22,0.0,0.0,0.07745000596683307,0.0,0.06935347643232065,0.0,0.055613053811921255
2023-03-23,0.0,0.0,0.07833818841355675,0.0,0.06922106765554877,0.0,0.05555426584855638
2023-03-24,0.0,0.0,0.07745271608706983,0.0,0.06976903716393545,0.0,0.05578635006020192
2023-03-27,0.0,0.0,0.07685721830333549,0.0,0.07017540384895059,0.0,0.05456210741942771
2023-03-28,0.0,0.0,0.07741029529309046,0.0,0.07021469421128862,0.0,0.05460763079280536
2023-03-29,0.0,0.0,0.07698913413140117,0.0,0.07100822631818467,0.0,0.054471641350467656
2023-03-30,0.0,0.0,0.07758368719833092,0.0,0.07112212140930672,0.0,0.05465085133194317
2023-03-31,0.0,0.0,0.07707062456220666,0.0,0.07186677461487688,0.0,0.055391466162065604
2023-04-03,0.0,0.0,0.09512200182966034,0.0,0.10437151444631884,0.0,0.08242888313206376
2023-04-04,0.0,0.0,0.09676826596232327,0.0,0.10322875015764557,0.0,0.0827302171119729
2023-04-05,0.0,0.0,0.09657866317489602,0.0,0.1033493761215209,0.0,0.08349796322678361
2023-04-06,0.0,0.0,0.0959301079221142,0.0,0.1033080131025396,0.0,0.08374925120644042
2023-04-10,0.0,0.0,0.09536681537062464,0.0,0.10384993597496246,0.0,0.08252567051242649
2023-04-11,0.0,0.0,0.09583995598158022,0.0,0.10414868752674133,0.0,0.08258399720490887
2023-04-12,0.0,0.0,0.09630008328049713,0.0,0.10370097796440143,0.0,0.08249219146670947
2023-04-13,0.0,0.0,0.0974537927578958,0.0,0.10426500363310998,0.0,0.08171994174852196
2023-04-14,0.0,0.0,0.09597326854458885,0.0,0.10430548984837404,0.0,0.08118006481283398
2023-04-17,0.0,0.0,0.0956191035831134,0.0,0.10486782993187942,0.0,0.08027588885502594
2023-04-18,0.0,0.0,0.09591055356878457,0.0,0.10480918935806945,0.0,0.08049512530946935
2023-04-19,0.0,0.0,0.09551270342438231,0.0,0.10463445097145281,0.0,0.08046881243438872
2023-04-20,0.0,0.0,0.09583574536935947,0.0,0.1039243957610752,0.0,0.0811118245096211
2023-04-21,0.0,0.0,0.09502812784422855,0.0,0.10386474831950458,0.0,0.08077499151134661
2023-04-24,0.0,0.0,0.09518101960967715,0.0,0.1039292766956544,0.0,0.0814401274645139
2023-04-25,0.0,0.0,0.09564659291900746,0.0,0.10227912548165494,0.0,0.08262164201282056
2023-04-26,0.0,0.0,0.09539110154091891,0.0,0.10104276879854204,0.0,0.08196839425554205
2023-04-27,0.0,0.0,0.0953605968290606,0.0,0.10204217660990324,0.0,0.0811247185289899
2023-04-28,0.0,0.0,0.09514450712020668,0.0,0.10284630101023519,0.0,0.0822242576591676
2023-05-01,0.10072680093294661,0.10038405099277578,0.0,0.0,0.0,0.0,0.10953060046026825
2023-05-02,0.09873123768796202,0.09871770073342735,0.0,0.0,0.0,0.0,0.11237109282499409
2023-05-03,0.09761978298100439,0.09843134825423563,0.0,0.0,0.0,0.0,0.1130869702105306
2023-05-04,0.09678216095560785,0.09858306556058924,0.0,0.0,0.0,0.0,0.11220165086443896
2023-05-05,0.09873051922271908,0.09969013409172138,0.0,0.0,0.0,0.0,0.11143602271929608
2023-05-08,0.0988595724178959,0.10011033129696845,0.0,0.0,0.0,0.0,0.10999385415724383
2023-05-09,0.09880871171911984,0.09977428132122834,0.0,0.0,0.0,0.0,0.10968780155413532
2023-05-10,0.09836129160260827,0.09825563003428925,0.0,0.0,0.0,0.0,0.11085728596123637
2023-05-11,0.09789845234009863,0.09551347238560963,0.0,0.0,0.0,0.0,0.11229289264473133
2023-05-12,0.09799367151282763,0.0961477191432751,0.0,0.0,0.0,0.0,0.1113626936154841
2023-05-15,0.09897159703561591,0.09652417154353296,0.0,0.0,0.0,0.0,0.11016254968869209
2023-05-16,0.09755142241063232,0.09552899200508372,0.0,0.0,0.0,0.0,0.1101874366886312
2023-05-17,0.0987034926170465,0.09687194997953304,0.0,0.0,0.0,0.0,0.10955079547691227
2023-05-18,0.09980932192065407,0.0955666216650047,0.0,0.0,0.0,0.0,0.10885664352625758
2023-05-19,0.09981982275507553,0.09609895304810717,0.0,0.0,0.0,0.0,0.10809825700092963
2023-05-22,0.1002822773086245,0.0949542623571812,0.0,0.0,0.0,0.0,0.10783686884765188
2023-05-23,0.10004279844558661,0.09333858364186834,0.0,0.0,0.0,0.0,0.10833544266851063
2023-05-24,0.09975741596830907,0.09209122275381966,0.0,0.0,0.0,0.0,0.10805653458783143
2023-05-25,0.09902304699156633,0.09199020110111185,0.0,0.0,0.0,0.0,0.10791567893773295
2023-05-26,0.09852282134767786,0.09396113395821858,0.0,0.0,0.0,0.0,0.10845332189079504
2023-05-30,0.09770265543266694,0.09311955019443224,0.0,0.0,0.0,0.0,0.10959490199944133
2023-05-31,0.09679442123962602,0.09267594065716636,0.0,0.0,0.0,0.0,0.11058397935726537
2023-06-01,0.0,0.0,0.10563397242052446,0.0,0.11807795926454466,0.0,0.09731585063271697
2023-06-02,0.0,0.0,0.10409328075584871,0.0,0.12041304636281981,0.0,0.09626530879175996
2023-06-05,0.0,0.0,0.10473776837289592,0.0,0.11967277507663525,0.0,0.09610230648937007
2023-06-06,0.0,0.0,0.10473103909422153,0.0,0.1198715452379401,0.0,0.09655648947154352
2023-06-07,0.0,0.0,0.1035955302657673,0.0,0.12138266298497226,0.0,0.09523572095843993
2023-06-08,0.0,0.0,0.10467003659092387,0.0,0.12122798220853741,0.0,0.09607972142672017
2023-06-09,0.0,0.0,0.10444915925051337,0.0,0.12099416260080179,0.0,0.09600317268384194
2023-06-12,0.0,0.0,0.10425236034517246,0.0,0.12154646953735318,0.0,0.09618888191406466
2023-06-13,0.0,0.0,0.10356917688886055,0.0,0.12240510085965085,0.0,0.09531660396589177
2023-06-14,0.0,0.0,0.10355498653217236,0.0,0.12205092579862475,0.0,0.09601309293749438
2023-06-15,0.0,0.0,0.10393233150739065,0.0,0.12321934172126213,0.0,0.0966093966320185
2023-06-16,0.0,0.0,0.10381690772506913,0.0,0.1232386343790248,0.0,0.09627552947865098
2023-06-20,0.0,0.0,0.10289086462121048,0.0,0.12223883967733458,0.0,0.09708191360899747
2023-06-21,0.0,0.0,0.10276107124061505,0.0,0.12184861686759796,0.0,0.097334870672179
2023-06-22,0.0,0.0,0.1020050637957432,0.0,0.12163571667209716,0.0,0.09640864935285308
2023-06-23,0.0,0.0,0.10226838496276577,0.0,0.12040539385550235,0.0,0.09735273932496294
2023-06-26,0.0,0.0,0.1023399576451513,0.0,0.12089279150774325,0.0,0.09735522028701295
2023-06-27,0.0,0.0,0.10182339488369507,0.0,0.12187482063444607,0.0,0.09705682157736882
